1486589532912605,-0.30,-0.28,7.57
1486589532912605,-0.30,-0.28,7.57
1486589532948695,-0.31,-0.27,7.58
1486589532981687,-0.30,-0.28,7.57
1486589533018536,-0.30,-0.28,7.57
1486589533053088,-0.31,-0.27,7.58
1486589533089555,-0.31,-0.27,7.58
1486589533089555,-0.29,-0.28,7.58
1486589533126049,-0.29,-0.28,7.58
1486589533158737,-0.29,-0.28,7.58
1486589533195052,-0.31,-0.28,7.58
1486589533230188,-0.29,-0.28,7.58
1486589533267122,-0.30,-0.28,7.59
1486589533267122,-0.30,-0.28,7.59
1486589533303171,-0.31,-0.28,7.58
1486589533336634,-0.30,-0.28,7.58
1486589533373262,-0.30,-0.28,7.58
1486589533408386,-0.30,-0.28,7.57
1486589533445306,-0.30,-0.28,7.57
1486589533445306,-0.29,-0.28,7.59
1486589533481942,-0.29,-0.28,7.59
1486589533514376,-0.30,-0.28,7.58
1486589533549674,-0.31,-0.29,7.59
1486589533584888,-0.29,-0.28,7.58
1486589533620666,-0.30,-0.28,7.60
1486589533620666,-0.30,-0.28,7.60
1486589533656547,-0.31,-0.27,7.60
1486589533689498,-0.29,-0.28,7.60
1486589533726619,-0.29,-0.28,7.60
1486589533761800,-0.29,-0.28,7.57
1486589533798716,-0.29,-0.28,7.58
1486589533798716,-0.28,-0.27,7.60
1486589533835237,-0.28,-0.27,7.60
1486589533868555,-0.31,-0.29,7.58
1486589533905852,-0.29,-0.28,7.58
1486589533939902,-0.30,-0.28,7.59
1486589533976378,-0.30,-0.28,7.59
1486589533976378,-0.30,-0.28,7.57
1486589534013261,-0.29,-0.28,7.57
1486589534047246,-0.30,-0.29,7.58
1486589534083347,-0.30,-0.29,7.58
1486589534117346,-0.29,-0.28,7.58
1486589534154048,-0.30,-0.28,7.58
1486589534154048,-0.30,-0.28,7.58
1486589534190474,-0.30,-0.28,7.59
1486589534223548,-0.29,-0.28,7.58
1486589534259567,-0.30,-0.28,7.57
1486589534293841,-0.30,-0.29,7.57
1486589534330555,-0.30,-0.29,7.57
1486589534330555,-0.30,-0.28,7.58
1486589534366165,-0.30,-0.28,7.58
1486589534398880,-0.30,-0.28,7.58
1486589534435528,-0.30,-0.28,7.58
1486589534470455,-0.30,-0.28,7.58
1486589534506215,-0.31,-0.28,7.58
1486589534506215,-0.31,-0.28,7.58
1486589534542269,-0.31,-0.28,7.59
1486589534574458,-0.30,-0.28,7.58
1486589534610768,-0.30,-0.28,7.58
1486589534644525,-0.30,-0.29,7.58
1486589534680257,-0.30,-0.29,7.58
1486589534680257,-0.30,-0.28,7.59
1486589534717185,-0.30,-0.28,7.59
1486589534750833,-0.30,-0.28,7.57
1486589534787530,-0.30,-0.29,7.57
1486589534822663,-0.29,-0.28,7.58
1486589534859339,-0.30,-0.28,7.59
1486589534859339,-0.30,-0.28,7.59
1486589534910986,-0.30,-0.28,7.58
1486589534929322,-0.29,-0.28,7.57
1486589534965976,-0.29,-0.28,7.57
1486589534999679,-0.30,-0.29,7.58
1486589535034892,-0.30,-0.29,7.58
1486589535034892,-0.30,-0.29,7.58
1486589535071236,-0.30,-0.29,7.58
1486589535104793,-0.29,-0.28,7.58
1486589535141190,-0.31,-0.29,7.59
1486589535176342,-0.30,-0.28,7.58
1486589535213281,-0.30,-0.28,7.59
1486589535213281,-0.30,-0.28,7.59
1486589535250201,-0.31,-0.28,7.58
1486589535284124,-0.29,-0.27,7.59
1486589535320190,-0.29,-0.27,7.59
1486589535354800,-0.30,-0.29,7.58
1486589535391770,-0.30,-0.29,7.58
1486589535391770,-0.30,-0.28,7.59
1486589535428452,-0.30,-0.28,7.59
1486589535461739,-0.31,-0.27,7.58
1486589535499013,-0.29,-0.28,7.57
1486589535533340,-0.31,-0.27,7.58
1486589535570194,-0.30,-0.28,7.58
1486589535570194,-0.30,-0.28,7.58
1486589535606151,-0.31,-0.28,7.57
1486589535640068,-0.30,-0.28,7.57
1486589535677290,-0.30,-0.28,7.57
1486589535712324,-0.32,-0.28,7.58
1486589535748901,-0.32,-0.28,7.58
1486589535748901,-0.28,-0.28,7.59
1486589535784818,-0.28,-0.28,7.59
1486589535817808,-0.30,-0.28,7.58
1486589535854220,-0.30,-0.28,7.58
1486589535888533,-0.29,-0.27,7.58
1486589535924225,-0.31,-0.27,7.58
1486589535924225,-0.31,-0.27,7.58
1486589535960238,-0.29,-0.29,7.57
1486589535993287,-0.30,-0.28,7.57
1486589536030272,-0.30,-0.28,7.57
1486589536065086,-0.30,-0.29,7.58
1486589536101455,-0.29,-0.29,7.58
1486589536101455,-0.31,-0.28,7.58
1486589536138460,-0.31,-0.28,7.58
1486589536172343,-0.30,-0.29,7.59
1486589536209556,-0.30,-0.28,7.59
1486589536243805,-0.30,-0.27,7.58
1486589536280552,-0.30,-0.27,7.58
1486589536280552,-0.30,-0.28,7.59
1486589536317458,-0.30,-0.28,7.59
1486589536351366,-0.30,-0.28,7.58
1486589536387545,-0.30,-0.28,7.58
1486589536421284,-0.29,-0.28,7.58
1486589536457267,-0.31,-0.28,7.57
1486589536457267,-0.31,-0.28,7.57
1486589536493284,-0.29,-0.28,7.58
1486589536527248,-0.31,-0.28,7.58
1486589536562645,-0.30,-0.28,7.58
1486589536596927,-0.29,-0.27,7.58
1486589536632600,-0.29,-0.27,7.58
1486589536632600,-0.32,-0.28,7.57
1486589536669199,-0.32,-0.28,7.57
1486589536703179,-0.29,-0.28,7.59
1486589536739883,-0.29,-0.28,7.59
1486589536773795,-0.30,-0.29,7.57
1486589536810717,-0.29,-0.28,7.58
1486589536810717,-0.29,-0.28,7.58
1486589536847720,-0.30,-0.27,7.59
1486589536881531,-0.32,-0.29,7.59
1486589536918839,-0.29,-0.29,7.58
1486589536952828,-0.30,-0.29,7.58
1486589536988345,-0.30,-0.29,7.58
1486589536988345,-0.31,-0.29,7.58
1486589537025064,-0.31,-0.29,7.58
1486589537059082,-0.29,-0.29,7.59
1486589537096107,-0.29,-0.29,7.59
1486589537130458,-0.31,-0.29,7.58
1486589537167342,-0.29,-0.28,7.58
1486589537167342,-0.29,-0.28,7.58
1486589537204343,-0.30,-0.28,7.59
1486589537237449,-0.31,-0.29,7.58
1486589537274729,-0.30,-0.28,7.59
1486589537309460,-0.30,-0.28,7.58
1486589537344319,-0.30,-0.28,7.58
1486589537344319,-0.30,-0.29,7.57
1486589537380060,-0.30,-0.29,7.57
1486589537413186,-0.30,-0.28,7.59
1486589537449954,-0.30,-0.28,7.59
1486589537485145,-0.29,-0.29,7.58
1486589537521809,-0.30,-0.29,7.59
1486589537521809,-0.30,-0.29,7.59
1486589537557979,-0.31,-0.28,7.58
1486589537590990,-0.30,-0.28,7.59
1486589537626751,-0.30,-0.28,7.59
1486589537661327,-0.30,-0.29,7.60
1486589537697984,-0.30,-0.29,7.60
1486589537697984,-0.29,-0.28,7.58
1486589537732605,-0.29,-0.28,7.58
1486589537764821,-0.30,-0.28,7.57
1486589537802172,-0.30,-0.29,7.58
1486589537837464,-0.29,-0.29,7.58
1486589537873196,-0.30,-0.29,7.58
1486589537873196,-0.30,-0.29,7.58
1486589537909231,-0.30,-0.29,7.58
1486589537942805,-0.30,-0.28,7.59
1486589537979324,-0.30,-0.28,7.59
1486589538013558,-0.30,-0.28,7.58
1486589538048678,-0.30,-0.29,7.59
1486589538048678,-0.30,-0.28,7.60
1486589538084534,-0.30,-0.28,7.60
1486589538118543,-0.30,-0.29,7.59
1486589538154853,-0.30,-0.29,7.57
1486589538188215,-0.30,-0.28,7.58
1486589538223684,-0.30,-0.28,7.58
1486589538223684,-0.31,-0.28,7.57
1486589538260369,-0.31,-0.28,7.57
1486589538294331,-0.30,-0.28,7.58
1486589538331013,-0.30,-0.28,7.58
1486589538364594,-0.30,-0.28,7.58
1486589538400622,-0.31,-0.28,7.58
1486589538400622,-0.31,-0.28,7.58
1486589538437288,-0.30,-0.28,7.57
1486589538470448,-0.31,-0.28,7.57
1486589538505811,-0.30,-0.28,7.58
1486589538539782,-0.29,-0.28,7.58
1486589538575934,-0.29,-0.28,7.58
1486589538575934,-0.29,-0.28,7.58
1486589538611579,-0.29,-0.28,7.58
1486589538644097,-0.32,-0.28,7.58
1486589538680888,-0.28,-0.28,7.59
1486589538715233,-0.31,-0.28,7.58
1486589538750921,-0.30,-0.28,7.58
1486589538750921,-0.30,-0.28,7.58
1486589538786982,-0.31,-0.27,7.59
1486589538819278,-0.30,-0.28,7.58
1486589538854146,-0.30,-0.28,7.58
1486589538887145,-0.30,-0.28,7.58
1486589538923539,-0.29,-0.27,7.58
1486589538923539,-0.29,-0.28,7.58
1486589538960538,-0.29,-0.28,7.58
1486589538994529,-0.29,-0.29,7.58
1486589539031716,-0.29,-0.28,7.58
1486589539066915,-0.30,-0.29,7.57
1486589539103844,-0.29,-0.28,7.59
1486589539103844,-0.29,-0.28,7.59
1486589539139902,-0.30,-0.28,7.59
1486589539173604,-0.30,-0.29,7.58
1486589539210241,-0.30,-0.29,7.58
1486589539244806,-0.31,-0.28,7.57
1486589539281701,-0.29,-0.27,7.58
1486589539281701,-0.29,-0.28,7.56
1486589539318222,-0.29,-0.28,7.56
1486589539351563,-0.31,-0.28,7.57
1486589539388774,-0.29,-0.28,7.58
1486589539423143,-0.31,-0.28,7.59
1486589539459782,-0.31,-0.28,7.59
1486589539459782,-0.29,-0.28,7.58
1486589539496749,-0.30,-0.28,7.59
1486589539529696,-0.31,-0.29,7.58
1486589539565874,-0.31,-0.29,7.58
1486589539600545,-0.29,-0.28,7.58
1486589539637140,-0.30,-0.27,7.59
1486589539637140,-0.30,-0.27,7.59
1486589539673461,-0.30,-0.29,7.58
1486589539707245,-0.29,-0.27,7.59
1486589539744252,-0.32,-0.27,7.58
1486589539778564,-0.29,-0.28,7.57
1486589539815161,-0.29,-0.28,7.57
1486589539815161,-0.31,-0.27,7.58
1486589539851253,-0.30,-0.29,7.59
1486589539884896,-0.28,-0.29,7.58
1486589539921802,-0.28,-0.29,7.58
1486589539956285,-0.30,-0.27,7.59
1486589539992963,-0.29,-0.29,7.58
1486589539992963,-0.29,-0.29,7.58
1486589540029030,-0.31,-0.29,7.57
1486589540062051,-0.30,-0.28,7.58
1486589540099308,-0.30,-0.28,7.57
1486589540133533,-0.31,-0.28,7.57
1486589540170099,-0.31,-0.28,7.57
1486589540170099,-0.29,-0.28,7.58
1486589540206449,-0.29,-0.28,7.58
1486589540239550,-0.30,-0.28,7.58
1486589540276286,-0.30,-0.28,7.58
1486589540311123,-0.28,-0.27,7.58
1486589540347147,-0.32,-0.28,7.58
1486589540347147,-0.32,-0.28,7.58
1486589540384138,-0.29,-0.28,7.58
1486589540417126,-0.30,-0.28,7.59
1486589540454254,-0.32,-0.28,7.58
1486589540489359,-0.28,-0.29,7.58
1486589540526335,-0.28,-0.29,7.58
1486589540526335,-0.30,-0.28,7.58
1486589540563315,-0.30,-0.28,7.58
1486589540596726,-0.30,-0.28,7.58
1486589540633447,-0.30,-0.28,7.58
1486589540668311,-0.29,-0.27,7.58
1486589540704067,-0.30,-0.29,7.59
1486589540704067,-0.30,-0.29,7.59
1486589540739163,-0.30,-0.28,7.58
1486589540773131,-0.30,-0.28,7.59
1486589540809537,-0.30,-0.28,7.58
1486589540843208,-0.30,-0.29,7.58
1486589540878974,-0.30,-0.29,7.58
1486589540878974,-0.29,-0.28,7.59
1486589540915448,-0.29,-0.28,7.59
1486589540948548,-0.31,-0.28,7.59
1486589540984953,-0.30,-0.28,7.59
1486589541019246,-0.29,-0.28,7.59
1486589541056106,-0.31,-0.28,7.58
1486589541056106,-0.31,-0.28,7.58
1486589541092307,-0.30,-0.28,7.59
1486589541126248,-0.30,-0.28,7.58
1486589541163454,-0.30,-0.28,7.58
1486589541198110,-0.30,-0.28,7.59
1486589541234584,-0.30,-0.28,7.59
1486589541234584,-0.30,-0.28,7.58
1486589541270900,-0.30,-0.28,7.58
1486589541303930,-0.29,-0.28,7.59
1486589541340456,-0.30,-0.28,7.58
1486589541375524,-0.30,-0.28,7.58
1486589541412520,-0.30,-0.28,7.59
1486589541412520,-0.30,-0.28,7.59
1486589541448596,-0.31,-0.28,7.58
1486589541482533,-0.30,-0.27,7.58
1486589541519136,-0.30,-0.27,7.58
1486589541552788,-0.30,-0.29,7.57
1486589541588521,-0.30,-0.29,7.57
1486589541588521,-0.29,-0.29,7.58
1486589541625169,-0.29,-0.29,7.58
1486589541658546,-0.31,-0.28,7.59
1486589541695776,-0.29,-0.29,7.57
1486589541730034,-0.29,-0.28,7.58
1486589541764851,-0.31,-0.29,7.58
1486589541764851,-0.31,-0.29,7.58
1486589541801534,-0.30,-0.29,7.59
1486589541834955,-0.30,-0.29,7.59
1486589541870138,-0.30,-0.29,7.59
1486589541903460,-0.30,-0.29,7.58
1486589541939971,-0.29,-0.28,7.58
1486589541939971,-0.29,-0.28,7.58
1486589541976440,-0.30,-0.28,7.58
1486589542010448,-0.29,-0.28,7.60
1486589542046880,-0.30,-0.28,7.58
1486589542082072,-0.28,-0.29,7.59
1486589542118165,-0.28,-0.29,7.59
1486589542118165,-0.31,-0.28,7.58
1486589542154189,-0.31,-0.28,7.58
1486589542187216,-0.30,-0.29,7.58
1486589542223545,-0.30,-0.29,7.58
1486589542258000,-0.30,-0.28,7.58
1486589542294695,-0.30,-0.28,7.58
1486589542294695,-0.30,-0.28,7.58
1486589542330627,-0.31,-0.28,7.58
1486589542364542,-0.30,-0.28,7.58
1486589542401805,-0.29,-0.28,7.59
1486589542436356,-0.29,-0.29,7.58
1486589542473020,-0.29,-0.29,7.58
1486589542473020,-0.30,-0.28,7.57
1486589542509993,-0.30,-0.28,7.57
1486589542543439,-0.30,-0.28,7.58
1486589542579789,-0.30,-0.28,7.58
1486589542613922,-0.30,-0.27,7.59
1486589542650816,-0.29,-0.27,7.58
1486589542650816,-0.29,-0.27,7.58
1486589542687822,-0.30,-0.28,7.58
1486589542721676,-0.29,-0.28,7.58
1486589542758734,-0.32,-0.29,7.57
1486589542793810,-0.31,-0.29,7.59
1486589542829876,-0.31,-0.29,7.59
1486589542829876,-0.30,-0.28,7.59
1486589542865314,-0.30,-0.28,7.59
1486589542898053,-0.30,-0.28,7.59
1486589542934702,-0.29,-0.28,7.58
1486589542968110,-0.30,-0.27,7.59
1486589543004307,-0.29,-0.28,7.59
1486589543004307,-0.29,-0.28,7.59
1486589543040987,-0.29,-0.28,7.58
1486589543074898,-0.30,-0.27,7.59
1486589543112053,-0.30,-0.27,7.59
1486589543147233,-0.30,-0.29,7.57
1486589543184291,-0.30,-0.29,7.57
1486589543184291,-0.30,-0.28,7.58
1486589543221242,-0.30,-0.28,7.58
1486589543255210,-0.30,-0.28,7.58
1486589543292527,-0.31,-0.29,7.58
1486589543327637,-0.30,-0.27,7.58
1486589543364207,-0.29,-0.27,7.57
1486589543364207,-0.29,-0.27,7.57
1486589543399247,-0.30,-0.28,7.59
1486589543433156,-0.30,-0.27,7.59
1486589543470452,-0.30,-0.27,7.59
1486589543504442,-0.30,-0.28,7.57
1486589543540266,-0.30,-0.28,7.57
1486589543540266,-0.30,-0.27,7.58
1486589543576632,-0.30,-0.27,7.58
1486589543609725,-0.30,-0.28,7.58
1486589543646098,-0.30,-0.29,7.57
1486589543681333,-0.29,-0.28,7.59
1486589543718231,-0.29,-0.28,7.58
1486589543718231,-0.29,-0.28,7.58
1486589543751856,-0.30,-0.29,7.58
1486589543785518,-0.29,-0.28,7.59
1486589543822197,-0.29,-0.28,7.59
1486589543856754,-0.30,-0.27,7.59
1486589543893671,-0.30,-0.29,7.57
1486589543893671,-0.29,-0.28,7.57
1486589543929937,-0.29,-0.28,7.57
1486589543962691,-0.30,-0.28,7.58
1486589543998820,-0.30,-0.29,7.58
1486589544033883,-0.30,-0.28,7.58
1486589544070754,-0.30,-0.28,7.58
1486589544070754,-0.30,-0.27,7.59
1486589544107713,-0.30,-0.29,7.58
1486589544141726,-0.30,-0.28,7.59
1486589544178942,-0.30,-0.28,7.59
1486589544213555,-0.29,-0.28,7.60
1486589544249324,-0.31,-0.28,7.58
1486589544249324,-0.29,-0.28,7.59
1486589544286021,-0.29,-0.28,7.59
1486589544318911,-0.30,-0.27,7.60
1486589544354306,-0.31,-0.28,7.58
1486589544389513,-0.30,-0.29,7.59
1486589544426299,-0.30,-0.29,7.59
1486589544426299,-0.30,-0.27,7.60
1486589544462224,-0.30,-0.28,7.58
1486589544495880,-0.30,-0.28,7.58
1486589544533183,-0.30,-0.28,7.58
1486589544568436,-0.30,-0.28,7.59
1486589544605448,-0.30,-0.29,7.57
1486589544605448,-0.30,-0.29,7.57
1486589544642047,-0.30,-0.28,7.58
1486589544675055,-0.30,-0.28,7.58
1486589544712338,-0.30,-0.28,7.59
1486589544746615,-0.30,-0.28,7.59
1486589544781740,-0.30,-0.28,7.59
1486589544781740,-0.30,-0.27,7.58
1486589544817197,-0.30,-0.27,7.58
1486589544850889,-0.30,-0.28,7.60
1486589544887558,-0.30,-0.28,7.60
1486589544921238,-0.30,-0.28,7.58
1486589544957468,-0.31,-0.29,7.58
1486589544957468,-0.31,-0.29,7.58
1486589544994451,-0.29,-0.27,7.58
1486589545026514,-0.30,-0.27,7.59
1486589545063854,-0.30,-0.28,7.59
1486589545098515,-0.28,-0.28,7.58
1486589545134191,-0.28,-0.28,7.58
1486589545134191,-0.31,-0.28,7.58
1486589545170197,-0.31,-0.28,7.58
1486589545203607,-0.30,-0.28,7.57
1486589545240860,-0.30,-0.27,7.58
1486589545276044,-0.30,-0.29,7.57
1486589545313038,-0.30,-0.29,7.58
1486589545313038,-0.30,-0.29,7.58
1486589545349955,-0.30,-0.28,7.59
1486589545382433,-0.30,-0.28,7.58
1486589545419516,-0.29,-0.28,7.58
1486589545454021,-0.29,-0.27,7.59
1486589545488853,-0.29,-0.27,7.59
1486589545488853,-0.30,-0.28,7.58
1486589545524114,-0.30,-0.28,7.58
1486589545557542,-0.31,-0.28,7.59
1486589545594585,-0.29,-0.28,7.60
1486589545628894,-0.31,-0.28,7.59
1486589545665068,-0.30,-0.28,7.57
1486589545665068,-0.30,-0.28,7.57
1486589545700140,-0.30,-0.28,7.57
1486589545732874,-0.31,-0.29,7.58
1486589545769901,-0.31,-0.29,7.58
1486589545805122,-0.30,-0.28,7.59
1486589545842094,-0.30,-0.28,7.60
1486589545842094,-0.29,-0.28,7.59
1486589545878733,-0.29,-0.28,7.59
1486589545912093,-0.30,-0.28,7.59
1486589545949365,-0.29,-0.29,7.59
1486589545983552,-0.30,-0.28,7.59
1486589546020562,-0.30,-0.28,7.59
1486589546020562,-0.30,-0.28,7.59
1486589546057432,-0.30,-0.28,7.58
1486589546091430,-0.30,-0.29,7.58
1486589546128198,-0.30,-0.29,7.58
1486589546162590,-0.29,-0.28,7.57
1486589546197747,-0.29,-0.28,7.58
1486589546197747,-0.30,-0.28,7.58
1486589546233531,-0.30,-0.28,7.58
1486589546267110,-0.29,-0.28,7.58
1486589546303433,-0.30,-0.28,7.59
1486589546338684,-0.30,-0.29,7.58
1486589546373825,-0.30,-0.29,7.58
1486589546373825,-0.30,-0.28,7.58
1486589546409799,-0.30,-0.28,7.58
1486589546442851,-0.29,-0.29,7.57
1486589546479509,-0.29,-0.29,7.57
1486589546514010,-0.30,-0.28,7.59
1486589546549344,-0.30,-0.28,7.58
1486589546549344,-0.30,-0.28,7.58
1486589546586015,-0.30,-0.28,7.58
1486589546619057,-0.30,-0.27,7.59
1486589546654692,-0.30,-0.28,7.57
1486589546688117,-0.30,-0.27,7.57
1486589546723975,-0.30,-0.27,7.57
1486589546723975,-0.30,-0.28,7.59
1486589546760155,-0.30,-0.28,7.59
1486589546792951,-0.30,-0.28,7.58
1486589546829048,-0.31,-0.28,7.59
1486589546862448,-0.30,-0.28,7.59
1486589546898232,-0.30,-0.28,7.58
1486589546898232,-0.30,-0.28,7.58
1486589546934342,-0.30,-0.29,7.58
1486589546967598,-0.30,-0.28,7.58
1486589547004012,-0.30,-0.28,7.58
1486589547038919,-0.29,-0.29,7.58
1486589547075865,-0.29,-0.29,7.58
1486589547075865,-0.29,-0.28,7.58
1486589547112710,-0.29,-0.28,7.58
1486589547146625,-0.31,-0.27,7.58
1486589547183645,-0.28,-0.28,7.59
1486589547217974,-0.31,-0.28,7.58
1486589547253800,-0.30,-0.29,7.59
1486589547253800,-0.30,-0.29,7.59
1486589547290690,-0.30,-0.28,7.57
1486589547324662,-0.30,-0.28,7.58
1486589547361799,-0.30,-0.28,7.58
1486589547396304,-0.30,-0.28,7.59
1486589547432617,-0.30,-0.28,7.59
1486589547432617,-0.29,-0.28,7.57
1486589547469510,-0.29,-0.28,7.57
1486589547503015,-0.30,-0.28,7.58
1486589547539135,-0.30,-0.27,7.59
1486589547574313,-0.30,-0.29,7.57
1486589547611274,-0.30,-0.29,7.58
1486589547611274,-0.30,-0.29,7.58
1486589547647443,-0.31,-0.28,7.58
1486589547681436,-0.29,-0.28,7.58
1486589547718063,-0.29,-0.28,7.58
1486589547752975,-0.30,-0.28,7.58
1486589547789923,-0.30,-0.28,7.58
1486589547789923,-0.30,-0.28,7.58
1486589547826300,-0.30,-0.28,7.58
1486589547859113,-0.30,-0.28,7.57
1486589547896307,-0.30,-0.28,7.58
1486589547929680,-0.30,-0.28,7.58
1486589547966660,-0.30,-0.28,7.58
1486589547966660,-0.30,-0.28,7.58
1486589548003644,-0.30,-0.27,7.57
1486589548036690,-0.31,-0.28,7.58
1486589548073643,-0.31,-0.28,7.58
1486589548108526,-0.30,-0.28,7.57
1486589548144800,-0.30,-0.28,7.57
1486589548144800,-0.30,-0.28,7.58
1486589548181448,-0.30,-0.28,7.58
1486589548214597,-0.29,-0.28,7.58
1486589548251067,-0.31,-0.28,7.58
1486589548285359,-0.30,-0.28,7.58
1486589548322047,-0.30,-0.28,7.58
1486589548322047,-0.29,-0.29,7.58
1486589548359057,-0.30,-0.28,7.58
1486589548393114,-0.30,-0.28,7.58
1486589548429840,-0.30,-0.28,7.58
1486589548464521,-0.31,-0.28,7.58
1486589548501442,-0.30,-0.29,7.59
1486589548501442,-0.30,-0.28,7.59
1486589548537725,-0.30,-0.28,7.59
1486589548569757,-0.30,-0.28,7.58
1486589548607010,-0.29,-0.28,7.58
1486589548642112,-0.30,-0.28,7.59
1486589548679013,-0.30,-0.28,7.59
1486589548679013,-0.29,-0.28,7.58
1486589548714351,-0.30,-0.28,7.58
1486589548747150,-0.30,-0.27,7.58
1486589548783833,-0.30,-0.27,7.58
1486589548818730,-0.29,-0.28,7.58
1486589548854881,-0.30,-0.28,7.58
1486589548854881,-0.30,-0.28,7.58
1486589548891573,-0.30,-0.28,7.58
1486589548924685,-0.31,-0.29,7.56
1486589548961929,-0.30,-0.28,7.58
1486589548997082,-0.30,-0.28,7.59
1486589549033577,-0.30,-0.28,7.59
1486589549033577,-0.30,-0.28,7.58
1486589549068872,-0.30,-0.28,7.58
1486589549101634,-0.31,-0.28,7.58
1486589549138347,-0.31,-0.28,7.58
1486589549173244,-0.30,-0.28,7.58
1486589549209073,-0.30,-0.28,7.57
1486589549209073,-0.30,-0.28,7.57
1486589549245099,-0.30,-0.27,7.58
1486589549279019,-0.29,-0.27,7.57
1486589549315443,-0.31,-0.28,7.58
1486589549350274,-0.29,-0.28,7.59
1486589549386246,-0.29,-0.28,7.59
1486589549386246,-0.30,-0.28,7.58
1486589549422952,-0.30,-0.28,7.58
1486589549456932,-0.30,-0.28,7.58
1486589549493881,-0.30,-0.28,7.58
1486589549528033,-0.31,-0.29,7.57
1486589549564631,-0.29,-0.28,7.58
1486589549564631,-0.29,-0.28,7.58
1486589549600624,-0.31,-0.28,7.58
1486589549633627,-0.29,-0.29,7.57
1486589549670077,-0.29,-0.28,7.58
1486589549704442,-0.30,-0.28,7.58
1486589549740791,-0.30,-0.28,7.58
1486589549740791,-0.29,-0.28,7.59
1486589549777104,-0.29,-0.28,7.59
1486589549810136,-0.30,-0.27,7.58
1486589549846508,-0.30,-0.28,7.59
1486589549880834,-0.31,-0.29,7.58
1486589549916636,-0.30,-0.27,7.58
1486589549916636,-0.30,-0.27,7.58
1486589549952139,-0.29,-0.28,7.57
1486589549985846,-0.30,-0.27,7.59
1486589550022569,-0.30,-0.27,7.59
1486589550056868,-0.30,-0.27,7.59
1486589550093243,-0.31,-0.29,7.58
1486589550093243,-0.29,-0.28,7.59
1486589550130207,-0.29,-0.28,7.59
1486589550164193,-0.30,-0.27,7.58
1486589550201522,-0.29,-0.29,7.57
1486589550236704,-0.29,-0.28,7.60
1486589550272530,-0.31,-0.28,7.59
1486589550272530,-0.31,-0.28,7.59
1486589550309509,-0.29,-0.29,7.57
1486589550342653,-0.29,-0.28,7.59
1486589550379095,-0.29,-0.28,7.59
1486589550413751,-0.30,-0.28,7.59
1486589550450698,-0.30,-0.30,7.57
1486589550450698,-0.29,-0.28,7.58
1486589550487680,-0.29,-0.28,7.58
1486589550521444,-0.29,-0.29,7.58
1486589550557930,-0.31,-0.28,7.58
1486589550593178,-0.28,-0.28,7.59
1486589550630170,-0.31,-0.27,7.59
1486589550630170,-0.31,-0.27,7.59
1486589550666232,-0.30,-0.28,7.59
1486589550700142,-0.29,-0.28,7.59
1486589550736723,-0.29,-0.28,7.59
1486589550770966,-0.30,-0.28,7.59
1486589550807362,-0.29,-0.28,7.58
1486589550807362,-0.29,-0.29,7.58
1486589550844331,-0.29,-0.29,7.58
1486589550878328,-0.30,-0.28,7.59
1486589550915591,-0.29,-0.28,7.59
1486589550949962,-0.30,-0.28,7.58
1486589550986901,-0.29,-0.28,7.58
1486589550986901,-0.29,-0.28,7.58
1486589551022881,-0.29,-0.28,7.58
1486589551055295,-0.30,-0.28,7.58
1486589551091971,-0.30,-0.28,7.58
1486589551127128,-0.29,-0.29,7.57
1486589551163502,-0.30,-0.27,7.59
1486589551163502,-0.30,-0.29,7.57
1486589551199798,-0.30,-0.29,7.57
1486589551233744,-0.28,-0.27,7.58
1486589551271050,-0.29,-0.26,7.60
1486589551305288,-0.31,-0.27,7.58
1486589551341277,-0.31,-0.27,7.58
1486589551341277,-0.37,-0.31,7.55
1486589551377934,-0.29,-0.28,7.59
1486589551411570,-0.29,-0.27,7.58
1486589551448114,-0.29,-0.27,7.58
1486589551483110,-0.34,-0.31,7.55
1486589551519955,-0.27,-0.28,7.59
1486589551519955,-0.33,-0.29,7.57
1486589551556515,-0.33,-0.29,7.57
1486589551589531,-0.32,-0.30,7.57
1486589551626755,-0.26,-0.27,7.60
1486589551661913,-0.36,-0.29,7.57
1486589551698266,-0.36,-0.29,7.57
1486589551698266,-0.29,-0.28,7.58
1486589551734957,-0.30,-0.27,7.58
1486589551768968,-0.34,-0.29,7.58
1486589551805687,-0.34,-0.29,7.58
1486589551840075,-0.28,-0.28,7.60
1486589551875854,-0.31,-0.29,7.58
1486589551875854,-0.31,-0.29,7.58
1486589551912264,-0.31,-0.29,7.58
1486589551946082,-0.29,-0.28,7.59
1486589551982446,-0.31,-0.29,7.58
1486589552015795,-0.30,-0.28,7.59
1486589552051305,-0.30,-0.28,7.59
1486589552051305,-0.30,-0.28,7.59
1486589552087460,-0.30,-0.28,7.59
1486589552120522,-0.31,-0.29,7.57
1486589552157126,-0.31,-0.29,7.57
1486589552192128,-0.32,-0.29,7.59
1486589552226971,-0.31,-0.29,7.58
1486589552226971,-0.31,-0.29,7.58
1486589552262029,-0.31,-0.28,7.58
1486589552296065,-0.32,-0.29,7.58
1486589552332508,-0.40,-0.28,7.85
1486589552367439,-0.36,-0.37,7.82
1486589552403755,-0.36,-0.37,7.82
1486589552403755,-0.51,-0.65,6.95
1486589552440017,-0.51,-0.65,6.95
1486589552475845,-0.57,0.16,8.02
1486589552512712,0.02,-0.54,7.55
1486589552512712,0.02,-0.54,7.55
