1486673625074343,0.16,-0.20,-0.27
1486673625111718,0.67,-0.74,-2.70
1486673625153127,1.42,-0.12,2.84
1486673625189842,1.28,0.15,11.97
1486673625231349,1.79,1.21,16.00
1486673625231349,1.79,1.21,16.00
1486673625270836,1.34,1.52,16.00
1486673625309508,0.60,0.77,10.51
1486673625345508,0.64,-0.09,2.52
1486673625383595,0.46,-1.16,-1.63
1486673625418960,1.34,-0.95,0.41
1486673625460272,1.43,-0.21,8.29
1486673625460272,1.43,-0.21,8.29
1486673625499120,1.89,0.55,14.58
1486673625539205,1.93,1.05,16.00
1486673625576904,0.49,0.63,12.54
1486673625614096,0.49,-0.15,4.66
1486673625652141,0.83,-0.86,1.23
1486673625689445,0.82,-1.49,1.42
1486673625726315,0.82,-1.49,1.42
1486673625726315,0.56,-0.55,1.05
1486673625765648,2.07,0.04,8.70
1486673625802584,1.28,0.51,13.30
1486673625842198,1.28,0.51,13.30
1486673625842198,1.48,0.90,14.75
1486673625883583,1.48,0.90,14.75
1486673625918607,0.94,0.68,12.29
1486673625957479,1.06,-0.30,3.35
1486673625994572,1.06,-0.30,3.35
1486673626032653,0.97,-0.69,0.93
1486673626073424,1.35,-0.52,1.59
1486673626112519,1.81,0.32,6.24
1486673626112519,1.92,0.82,12.96
1486673626150845,1.92,0.82,12.96
1486673626186226,1.03,0.90,15.00
1486673626221293,1.00,0.46,12.64
1486673626221293,1.00,0.46,12.64
1486673626257239,0.87,-0.10,8.47
1486673626295943,1.04,-0.37,3.80
1486673626335323,1.04,-0.37,3.80
1486673626335323,0.81,-1.06,1.34
1486673626372554,1.29,-0.50,1.16
1486673626411037,1.27,-0.06,6.47
1486673626448966,1.96,0.79,13.28
1486673626488092,1.96,0.79,13.28
1486673626527621,1.39,0.77,12.07
1486673626567363,1.01,0.06,7.75
1486673626605407,1.01,0.06,7.75
1486673626605407,1.05,-0.48,4.47
1486673626641602,1.05,-0.48,4.47
1486673626677119,0.84,-0.81,2.08
1486673626714699,0.74,-0.82,0.93
1486673626714699,1.08,-0.38,4.46
1486673626752150,1.08,-0.38,4.46
1486673626790882,1.25,-0.14,10.15
1486673626830281,1.37,0.11,10.91
1486673626830281,1.37,0.11,10.91
1486673626870103,1.67,0.30,9.57
1486673626905108,1.26,-0.01,8.26
1486673626945912,1.36,0.25,7.93
1486673626983090,0.93,-0.25,8.43
1486673626983090,0.93,-0.25,8.43
1486673627018896,1.00,-0.14,7.17
1486673627058019,1.10,0.02,7.42
1486673627096476,1.14,-0.18,8.50
1486673627096476,1.14,-0.18,8.50
1486673627132426,1.04,-0.31,8.38
1486673627169434,0.66,-0.20,7.34
1486673627208616,0.66,-0.20,7.34
1486673627208616,1.27,-0.14,6.73
1486673627249930,1.27,-0.14,6.73
1486673627287076,0.84,-0.01,8.46
1486673627324633,0.24,0.07,8.05
1486673627361139,0.24,0.07,8.05
1486673627361139,0.11,-0.04,7.77
1486673627396682,0.11,-0.04,7.77
1486673627432272,0.53,-0.05,7.74
1486673627466998,-0.07,0.10,7.75
1486673627466998,-0.07,0.10,7.75
1486673627500574,0.04,-0.09,7.80
1486673627536297,0.27,-0.55,7.00
1486673627575534,0.27,-0.55,7.00
1486673627575534,0.50,-0.24,7.76
1486673627612538,0.21,-0.16,7.84
1486673627649548,0.02,-0.24,7.77
1486673627682536,-0.07,-0.25,7.74
1486673627718866,-0.07,-0.25,7.74
1486673627754918,-0.18,-0.29,7.71
1486673627791399,0.04,-0.30,7.77
1486673627791399,-0.08,-0.24,7.78
1486673627824038,-0.08,-0.24,7.78
1486673627861149,-0.21,-0.31,7.69
1486673627896343,-0.01,-0.26,7.76
1486673627929705,0.16,-0.20,7.80
1486673627967934,0.16,-0.23,7.76
1486673628004699,0.16,-0.23,7.76
1486673628042512,0.12,-0.22,7.76
1486673628079239,0.13,-0.23,7.75
1486673628116436,0.13,-0.23,7.75
1486673628154186,0.16,-0.23,7.75
1486673628190637,0.15,-0.19,7.78
1486673628228719,0.12,-0.24,7.75
1486673628228719,0.19,-0.21,7.77
1486673628267703,0.19,-0.21,7.77
1486673628305020,0.12,-0.21,7.76
1486673628343090,0.13,-0.22,7.76
1486673628343090,0.13,-0.22,7.76
1486673628377576,0.19,-0.20,7.78
1486673628414021,0.11,-0.23,7.76
1486673628451676,0.11,-0.23,7.76
1486673628451676,0.16,-0.21,7.76
1486673628488216,0.18,-0.22,7.75
1486673628525322,0.12,-0.23,7.75
1486673628563114,0.12,-0.23,7.75
1486673628563114,0.17,-0.20,7.78
1486673628602989,0.17,-0.20,7.78
1486673628637664,0.15,-0.22,7.75
1486673628676408,0.17,-0.21,7.78
1486673628712950,0.17,-0.21,7.78
1486673628751009,0.14,-0.24,7.75
1486673628786936,0.16,-0.21,7.76
1486673628823913,0.16,-0.22,7.76
1486673628861981,0.15,-0.23,7.75
1486673628898910,0.18,-0.21,7.75
1486673628937251,0.13,-0.22,7.76
1486673628937251,0.13,-0.22,7.76
1486673628977145,0.15,-0.23,7.75
1486673629013400,0.18,-0.21,7.78
1486673629051221,0.18,-0.21,7.78
1486673629051221,0.13,-0.22,7.76
1486673629087835,0.16,-0.22,7.76
1486673629124818,0.16,-0.22,7.76
1486673629162662,0.16,-0.22,7.76
1486673629162662,0.13,-0.22,7.75
1486673629198838,0.13,-0.22,7.75
1486673629235354,0.16,-0.22,7.77
1486673629272839,0.15,-0.22,7.75
1486673629272839,0.14,-0.22,7.75
1486673629310538,0.14,-0.22,7.75
1486673629344675,0.17,-0.21,7.76
1486673629384366,0.16,-0.23,7.76
1486673629421462,0.14,-0.22,7.77
1486673629459170,0.16,-0.21,7.76
1486673629495926,0.15,-0.23,7.75
1486673629532914,0.15,-0.21,7.75
1486673629570166,0.16,-0.21,7.76
1486673629606717,0.15,-0.22,7.76
1486673629644909,0.15,-0.22,7.76
1486673629644909,0.16,-0.22,7.76
1486673629683967,0.16,-0.22,7.76
1486673629720041,0.16,-0.22,7.77
1486673629757460,0.16,-0.22,7.77
1486673629757460,0.15,-0.21,7.75
1486673629794318,0.15,-0.21,7.75
1486673629831097,0.14,-0.22,7.76
1486673629868127,0.17,-0.21,7.77
1486673629868127,0.17,-0.21,7.77
1486673629904972,0.15,-0.23,7.76
1486673629942076,0.15,-0.21,7.76
1486673629979960,0.15,-0.21,7.75
1486673629979960,0.15,-0.21,7.75
1486673630018086,0.16,-0.23,7.75
1486673630051075,0.15,-0.21,7.75
1486673630089933,0.16,-0.22,7.76
1486673630127124,0.16,-0.22,7.76
1486673630163901,0.16,-0.20,7.78
1486673630199487,0.14,-0.22,7.76
1486673630236590,0.14,-0.22,7.76
1486673630274074,0.15,-0.22,7.75
1486673630310027,0.17,-0.21,7.77
1486673630348501,0.13,-0.23,7.76
1486673630348501,0.13,-0.23,7.76
1486673630388020,0.16,-0.22,7.76
1486673630425122,0.16,-0.21,7.76
1486673630462888,0.12,-0.23,7.75
1486673630462888,0.12,-0.23,7.75
1486673630499236,0.17,-0.22,7.78
1486673630536384,0.15,-0.22,7.76
1486673630574258,0.15,-0.22,7.76
1486673630574258,0.13,-0.22,7.76
1486673630610892,0.18,-0.21,7.77
1486673630647912,0.13,-0.23,7.76
1486673630686090,0.13,-0.23,7.76
1486673630686090,0.14,-0.21,7.76
1486673630726229,0.14,-0.21,7.76
1486673630761140,0.12,-0.24,7.74
1486673630800881,0.17,-0.21,7.76
1486673630837498,0.17,-0.21,7.76
1486673630874987,0.16,-0.21,7.76
1486673630911598,0.14,-0.22,7.75
1486673630948045,0.16,-0.20,7.76
1486673630985895,0.17,-0.22,7.77
1486673631022896,0.12,-0.24,7.75
1486673631059466,0.18,-0.20,7.79
1486673631059466,0.18,-0.20,7.79
1486673631098306,0.14,-0.22,7.75
1486673631135396,0.15,-0.21,7.76
1486673631173289,0.15,-0.21,7.76
1486673631173289,0.15,-0.22,7.76
1486673631209757,0.16,-0.22,7.75
1486673631246292,0.14,-0.21,7.75
1486673631283892,0.14,-0.21,7.75
1486673631283892,0.18,-0.22,7.76
1486673631319214,0.18,-0.22,7.76
1486673631354895,0.13,-0.22,7.79
1486673631392695,0.17,-0.22,7.77
1486673631392695,0.15,-0.22,7.77
1486673631432608,0.15,-0.22,7.77
1486673631467378,0.17,-0.20,7.77
1486673631506988,0.14,-0.21,7.76
1486673631543340,0.16,-0.21,7.74
1486673631581055,0.16,-0.21,7.77
1486673631617826,0.14,-0.22,7.77
1486673631654848,0.16,-0.22,7.76
1486673631692516,0.18,-0.21,7.76
1486673631729197,0.13,-0.22,7.76
1486673631766907,0.13,-0.22,7.76
1486673631766907,0.17,-0.21,7.77
1486673631806192,0.17,-0.21,7.77
1486673631842960,0.15,-0.21,7.77
1486673631880189,0.15,-0.21,7.77
1486673631880189,0.17,-0.21,7.77
1486673631915813,0.17,-0.21,7.77
1486673631952327,0.14,-0.22,7.76
1486673631990226,0.16,-0.21,7.76
1486673631990226,0.16,-0.21,7.76
1486673632026188,0.17,-0.21,7.77
1486673632063403,0.13,-0.23,7.76
1486673632101253,0.19,-0.19,7.79
1486673632101253,0.19,-0.19,7.79
1486673632141485,0.14,-0.23,7.76
1486673632174364,0.16,-0.22,7.75
1486673632213243,0.19,-0.20,7.77
1486673632250469,0.13,-0.23,7.74
1486673632287906,0.18,-0.20,7.78
1486673632324023,0.15,-0.23,7.76
1486673632359980,0.15,-0.23,7.76
1486673632396467,0.14,-0.22,7.75
1486673632432452,0.19,-0.20,7.77
1486673632470837,0.14,-0.21,7.75
1486673632470837,0.14,-0.22,7.75
1486673632510086,0.14,-0.22,7.75
1486673632546317,0.18,-0.21,7.76
1486673632584375,0.14,-0.21,7.75
1486673632584375,0.14,-0.21,7.75
1486673632621204,0.15,-0.21,7.76
1486673632658174,0.17,-0.21,7.77
1486673632696237,0.14,-0.22,7.75
1486673632696237,0.14,-0.22,7.75
1486673632732132,0.17,-0.20,7.76
1486673632769127,0.15,-0.21,7.75
1486673632806883,0.15,-0.21,7.75
1486673632806883,0.15,-0.21,7.76
1486673632846904,0.15,-0.21,7.76
1486673632881924,0.14,-0.23,7.75
1486673632921139,0.17,-0.21,7.77
1486673632957700,0.17,-0.21,7.77
1486673632995917,0.14,-0.21,7.76
1486673633032375,0.14,-0.22,7.77
1486673633068916,0.17,-0.21,7.77
1486673633106887,0.13,-0.21,7.77
1486673633143647,0.16,-0.21,7.76
1486673633180307,0.16,-0.20,7.76
1486673633180307,0.16,-0.20,7.76
1486673633220203,0.13,-0.21,7.76
1486673633256471,0.16,-0.21,7.75
1486673633293545,0.16,-0.21,7.75
1486673633293545,0.16,-0.21,7.76
1486673633330077,0.13,-0.22,7.75
1486673633366562,0.16,-0.20,7.77
1486673633404076,0.16,-0.20,7.77
1486673633404076,0.15,-0.21,7.76
1486673633440735,0.15,-0.21,7.76
1486673633477466,0.15,-0.21,7.74
1486673633514700,0.17,-0.21,7.75
1486673633514700,0.16,-0.21,7.76
1486673633554543,0.16,-0.21,7.76
1486673633588893,0.14,-0.21,7.77
1486673633628148,0.15,-0.22,7.75
1486673633663340,0.16,-0.20,7.75
1486673633701281,0.15,-0.21,7.77
1486673633737900,0.15,-0.22,7.76
1486673633774945,0.17,-0.21,7.77
1486673633813084,0.14,-0.22,7.76
1486673633849974,0.15,-0.22,7.75
1486673633887731,0.15,-0.22,7.75
1486673633887731,0.17,-0.21,7.78
1486673633927121,0.15,-0.22,7.76
1486673633964152,0.16,-0.21,7.77
1486673634001708,0.16,-0.21,7.77
1486673634001708,0.18,-0.21,7.76
1486673634037901,0.18,-0.21,7.76
1486673634075005,0.13,-0.22,7.76
1486673634112903,0.17,-0.21,7.76
1486673634112903,0.16,-0.21,7.76
1486673634149734,0.16,-0.21,7.76
1486673634186892,0.13,-0.22,7.76
1486673634224878,0.17,-0.21,7.75
1486673634224878,0.17,-0.21,7.75
1486673634263841,0.15,-0.21,7.75
1486673634298967,0.14,-0.21,7.75
1486673634338813,0.17,-0.21,7.76
1486673634375917,0.14,-0.22,7.76
1486673634413230,0.15,-0.21,7.76
1486673634448971,0.16,-0.21,7.77
1486673634485701,0.16,-0.21,7.77
1486673634523551,0.15,-0.22,7.76
1486673634560288,0.16,-0.22,7.75
1486673634598479,0.16,-0.22,7.75
1486673634598479,0.15,-0.21,7.76
1486673634637424,0.15,-0.21,7.76
1486673634673899,0.16,-0.21,7.76
1486673634711634,0.15,-0.22,7.76
1486673634711634,0.15,-0.22,7.76
1486673634748274,0.15,-0.22,7.76
1486673634785328,0.16,-0.21,7.76
1486673634821532,0.15,-0.21,7.75
1486673634821532,0.15,-0.21,7.75
1486673634857148,0.15,-0.21,7.76
1486673634892099,0.16,-0.22,7.75
1486673634929304,0.16,-0.22,7.75
1486673634929304,0.16,-0.22,7.74
1486673634968899,0.16,-0.22,7.74
1486673635003504,0.16,-0.21,7.76
1486673635042613,0.16,-0.20,7.76
1486673635078733,0.16,-0.20,7.76
1486673635115952,0.15,-0.21,7.76
1486673635152710,0.16,-0.21,7.77
1486673635189687,0.15,-0.22,7.76
1486673635227294,0.16,-0.22,7.77
1486673635264045,0.16,-0.21,7.77
1486673635302460,0.15,-0.22,7.75
1486673635302460,0.15,-0.22,7.75
1486673635341029,0.16,-0.21,7.76
1486673635377027,0.16,-0.22,7.75
1486673635414805,0.15,-0.21,7.76
1486673635414805,0.15,-0.21,7.76
1486673635450802,0.16,-0.20,7.75
1486673635487804,0.15,-0.22,7.75
1486673635525175,0.15,-0.22,7.75
1486673635525175,0.16,-0.21,7.77
1486673635561435,0.16,-0.21,7.77
1486673635598347,0.16,-0.21,7.77
1486673635635157,0.15,-0.21,7.76
1486673635635157,0.16,-0.22,7.76
1486673635674464,0.16,-0.22,7.76
1486673635709466,0.16,-0.22,7.77
1486673635748902,0.16,-0.21,7.77
1486673635785086,0.16,-0.21,7.75
1486673635823037,0.15,-0.21,7.76
1486673635858819,0.16,-0.21,7.75
1486673635896056,0.16,-0.21,7.74
1486673635933475,0.16,-0.21,7.75
1486673635969955,0.16,-0.21,7.76
1486673636007702,0.16,-0.21,7.76
1486673636007702,0.16,-0.21,7.77
1486673636046818,0.15,-0.22,7.74
1486673636083804,0.15,-0.22,7.75
1486673636121641,0.15,-0.22,7.75
1486673636121641,0.16,-0.22,7.76
1486673636157695,0.16,-0.22,7.76
1486673636193739,0.16,-0.21,7.76
1486673636230526,0.16,-0.22,7.76
1486673636230526,0.16,-0.22,7.76
1486673636267405,0.16,-0.21,7.76
1486673636304584,0.15,-0.22,7.76
1486673636342494,0.15,-0.22,7.76
1486673636342494,0.15,-0.22,7.76
1486673636382642,0.16,-0.21,7.75
1486673636417495,0.15,-0.22,7.75
1486673636456976,0.15,-0.22,7.76
1486673636494050,0.15,-0.21,7.76
1486673636532041,0.14,-0.22,7.76
1486673636567819,0.16,-0.21,7.76
1486673636604565,0.16,-0.21,7.76
1486673636642152,0.16,-0.21,7.77
1486673636677897,0.16,-0.21,7.75
1486673636715488,0.16,-0.21,7.75
1486673636715488,0.15,-0.21,7.77
1486673636754539,0.15,-0.21,7.77
1486673636790800,0.17,-0.19,7.78
1486673636828673,0.14,-0.22,7.75
1486673636828673,0.14,-0.22,7.75
1486673636865529,0.17,-0.22,7.76
1486673636902709,0.13,-0.23,7.75
1486673636938809,0.10,-0.23,7.74
1486673636938809,0.10,-0.23,7.74
1486673636975471,0.22,-0.19,7.78
1486673637011671,0.08,-0.24,7.74
1486673637049317,0.08,-0.24,7.74
1486673637049317,0.18,-0.21,7.77
1486673637088900,0.18,-0.21,7.77
1486673637123734,0.11,-0.24,7.73
1486673637163460,0.19,-0.21,7.77
1486673637200593,0.19,-0.21,7.77
1486673637238801,0.13,-0.23,7.75
1486673637275632,0.13,-0.23,7.74
1486673637312688,0.18,-0.20,7.78
1486673637350815,0.11,-0.23,7.75
1486673637387483,0.18,-0.21,7.77
1486673637425874,0.17,-0.21,7.76
1486673637425874,0.17,-0.21,7.76
1486673637465464,0.13,-0.23,7.75
1486673637501844,0.18,-0.20,7.78
1486673637539893,0.12,-0.22,7.77
1486673637539893,0.12,-0.22,7.77
1486673637576595,0.15,-0.22,7.75
1486673637612840,0.17,-0.21,7.75
1486673637650522,0.17,-0.21,7.75
1486673637650522,0.12,-0.23,7.75
1486673637687341,0.12,-0.23,7.75
1486673637724617,0.14,-0.21,7.75
1486673637762809,0.14,-0.21,7.75
1486673637762809,0.14,-0.23,7.76
1486673637802394,0.14,-0.23,7.76
1486673637836894,0.17,-0.21,7.77
1486673637876895,0.15,-0.21,7.76
1486673637914062,0.15,-0.21,7.76
1486673637951950,0.17,-0.21,7.76
1486673637988614,0.14,-0.23,7.74
1486673638024621,0.16,-0.21,7.78
1486673638062665,0.14,-0.22,7.78
1486673638099553,0.14,-0.23,7.75
1486673638137710,0.17,-0.22,7.76
1486673638137710,0.17,-0.22,7.76
1486673638177549,0.14,-0.22,7.76
1486673638214513,0.16,-0.22,7.75
1486673638252202,0.16,-0.22,7.75
1486673638252202,0.17,-0.21,7.77
1486673638289049,0.14,-0.23,7.76
1486673638325567,0.17,-0.21,7.77
1486673638362695,0.17,-0.21,7.77
1486673638362695,0.15,-0.22,7.76
1486673638399343,0.15,-0.22,7.76
1486673638436356,0.14,-0.23,7.75
1486673638474431,0.17,-0.21,7.77
1486673638474431,0.15,-0.22,7.76
1486673638514732,0.15,-0.22,7.76
1486673638549816,0.15,-0.22,7.76
1486673638589592,0.16,-0.21,7.77
1486673638626882,0.13,-0.23,7.75
1486673638664796,0.15,-0.22,7.75
1486673638701344,0.16,-0.22,7.76
1486673638738521,0.14,-0.22,7.74
1486673638776468,0.17,-0.21,7.76
1486673638813130,0.17,-0.22,7.75
1486673638851471,0.17,-0.22,7.75
1486673638851471,0.13,-0.22,7.74
1486673638890548,0.13,-0.20,7.75
1486673638927326,0.16,-0.22,7.76
1486673638963635,0.16,-0.22,7.76
1486673638963635,0.10,-0.21,7.76
1486673638999697,0.10,-0.21,7.76
1486673639036543,0.19,-0.22,7.76
1486673639073439,0.17,-0.21,7.75
1486673639073439,0.10,-0.23,7.75
1486673639108875,0.10,-0.23,7.75
1486673639145338,0.15,-0.21,7.76
1486673639183549,0.15,-0.25,7.75
1486673639183549,0.15,-0.25,7.75
1486673639223445,0.28,-0.17,7.78
1486673639258444,0.17,-0.21,7.75
1486673639298066,0.17,-0.21,7.77
1486673639335096,0.27,-0.19,7.80
1486673639372889,0.17,-0.19,7.77
1486673639409727,-0.31,0.11,7.58
1486673639446338,-0.31,0.11,7.58
1486673639483617,0.12,-0.40,7.67
1486673639518679,-0.09,-0.31,8.19
1486673639554109,-0.09,-0.31,8.19
1486673639590817,0.17,0.08,9.58
1486673639625886,-0.17,0.13,9.32
1486673639660873,0.07,-0.02,9.46
1486673639660873,0.07,-0.02,9.46
1486673639699088,-0.15,0.14,8.62
1486673639737206,0.16,-0.08,8.63
1486673639770427,0.16,-0.08,8.63
1486673639770427,-0.17,-0.42,8.97
1486673639808488,-0.87,-0.75,8.19
1486673639842393,-0.38,-0.86,7.68
1486673639879171,-0.38,-0.86,7.68
1486673639916014,0.22,-1.09,8.05
1486673639954565,-0.13,-1.24,7.12
1486673639954565,0.36,-1.42,6.75
1486673639990819,0.36,-1.42,6.75
1486673640028942,0.96,-1.36,7.23
1486673640067352,0.87,-1.39,6.21
1486673640067352,0.87,-1.39,6.21
1486673640108932,0.70,-1.73,5.24
1486673640144893,0.82,-1.74,4.38
1486673640185362,0.63,-1.92,2.86
1486673640220896,1.06,-1.58,1.71
1486673640258728,0.88,-0.78,4.63
1486673640292602,-0.55,-0.75,10.38
1486673640326913,-0.42,-0.11,15.75
1486673640363873,-0.31,0.58,15.75
1486673640400731,-0.31,0.58,15.75
1486673640435125,-1.13,0.03,12.33
1486673640473275,-0.67,-0.39,6.69
1486673640473275,0.46,-0.81,1.83
1486673640510727,0.46,-0.81,1.83
1486673640548700,1.75,-1.15,-1.53
1486673640581591,1.37,-0.79,-0.08
1486673640615682,-0.19,-0.20,8.25
1486673640652159,-0.69,0.35,15.81
1486673640689662,-0.91,0.54,16.00
1486673640726261,-0.98,0.30,13.00
1486673640758793,-0.98,0.30,13.00
1486673640758793,0.34,-0.07,5.39
1486673640795894,0.34,-0.07,5.39
1486673640835792,0.98,-1.08,2.03
1486673640870861,1.06,-1.42,0.67
1486673640870861,1.10,-0.94,0.99
1486673640910080,1.10,-0.94,0.99
1486673640947240,0.29,-0.45,5.12
1486673640978680,-0.70,-0.45,11.00
1486673641014551,-0.85,0.32,15.11
1486673641052498,-1.08,0.55,16.00
1486673641090886,-1.14,0.12,13.31
1486673641125136,-0.62,-0.55,6.35
1486673641162980,-0.62,-0.55,6.35
1486673641162980,0.26,-1.55,1.89
1486673641201160,0.26,-1.55,1.89
1486673641241027,1.39,-1.58,0.21
1486673641276886,1.39,-1.58,0.21
1486673641276886,0.63,-0.60,4.65
1486673641313692,0.63,-0.60,4.65
1486673641347464,-0.56,-0.04,12.40
1486673641385459,-1.04,-0.12,16.00
1486673641420594,-2.02,-0.25,13.95
1486673641455890,-1.64,-0.93,9.90
1486673641491936,0.06,-0.99,5.35
1486673641529894,0.06,-0.99,5.35
1486673641529894,1.01,-1.11,1.24
1486673641571667,1.22,-1.34,0.57
1486673641607341,1.07,-0.66,2.36
1486673641647140,0.52,-0.30,8.63
1486673641684556,0.52,-0.30,8.63
1486673641719120,-0.17,0.19,13.71
1486673641755502,-1.45,0.71,15.29
1486673641755502,-1.97,-0.12,13.92
1486673641794021,-1.97,-0.12,13.92
1486673641830820,-1.13,-0.44,8.10
1486673641867903,0.95,-0.77,2.23
1486673641901032,1.28,-1.20,-0.17
1486673641937956,0.81,-1.19,0.58
1486673641937956,0.81,-1.19,0.58
1486673641974882,0.38,-0.25,5.59
1486673642011900,-0.77,-0.14,10.76
1486673642046145,-0.77,-0.14,10.76
1486673642082640,-1.38,0.40,15.67
1486673642121055,-1.66,-0.30,12.30
1486673642154431,-1.66,-0.30,12.30
1486673642190603,-0.87,-0.81,7.75
1486673642226681,0.26,-1.16,4.03
1486673642265809,0.80,-1.33,1.55
1486673642302904,0.68,-1.54,0.64
1486673642339919,0.03,-1.25,1.57
1486673642339919,0.03,-1.25,1.57
1486673642378669,0.39,-0.20,6.63
1486673642413235,-0.22,-0.14,11.29
1486673642450548,-0.49,0.03,11.89
1486673642483706,-0.08,0.51,10.09
1486673642520818,-0.08,0.51,10.09
1486673642520818,-0.54,0.04,8.35
1486673642556979,-0.54,0.04,8.35
1486673642590931,-0.38,-0.30,7.82
1486673642628183,-0.47,-0.42,7.80
1486673642663023,-0.69,-0.53,7.92
1486673642699188,-1.00,-0.80,7.56
1486673642699188,-1.00,-0.80,7.56
1486673642736374,-1.08,-0.76,6.97
1486673642769479,-0.71,-0.65,7.33
1486673642805426,-0.71,-0.65,7.33
1486673642839547,-0.41,-0.48,7.60
1486673642876578,-0.27,-0.29,7.69
1486673642876578,-0.42,-0.41,7.99
1486673642913703,-0.42,-0.41,7.99
1486673642947704,-0.96,-0.57,7.96
1486673642984950,-0.12,-0.38,8.15
1486673643019056,-0.05,-0.12,7.78
1486673643057515,0.09,-0.28,7.85
1486673643057515,0.09,-0.28,7.85
1486673643089809,-0.04,-0.17,7.80
1486673643125886,0.17,-0.17,7.96
1486673643160304,0.17,-0.17,7.96
1486673643160304,0.00,-0.25,7.79
1486673643195396,0.00,-0.25,7.79
1486673643232207,-0.17,-0.27,7.69
1486673643265327,-0.10,-0.48,8.17
1486673643265327,-0.10,-0.48,8.17
1486673643301866,-0.35,-0.31,7.90
1486673643335698,-0.22,-0.42,7.92
1486673643372374,-0.39,-0.52,7.52
1486673643409005,-0.20,-0.19,7.41
1486673643442870,-0.20,-0.19,7.41
1486673643442870,-0.15,-0.24,7.88
1486673643481208,-0.15,-0.24,7.88
1486673643515319,-0.47,-0.26,7.97
1486673643552266,-0.47,-0.26,7.97
1486673643589575,-0.66,-0.33,7.79
1486673643623614,-0.12,-0.17,7.80
1486673643623614,-0.12,-0.17,7.80
1486673643659016,-0.01,-0.29,7.76
1486673643691957,-0.06,-0.28,7.75
1486673643728901,-0.22,-0.22,7.78
1486673643766012,-0.12,-0.28,7.71
1486673643801087,-0.12,-0.28,7.71
1486673643801087,0.31,-0.26,7.73
1486673643840943,0.31,-0.26,7.73
1486673643877641,0.23,-0.24,7.75
1486673643911269,-0.03,-0.29,7.75
1486673643911269,0.01,-0.25,7.78
1486673643948375,0.01,-0.25,7.78
1486673643983526,0.02,-0.31,7.75
1486673644014918,-0.09,-0.31,7.76
1486673644014918,-0.09,-0.31,7.76
1486673644052352,-0.29,-0.27,7.84
1486673644085692,-0.25,-0.31,7.76
1486673644122086,-0.25,-0.31,7.76
1486673644159472,-0.39,-0.40,7.73
1486673644193455,-0.39,-0.40,7.73
1486673644193455,-0.38,-0.38,7.75
1486673644231549,-0.38,-0.38,7.75
1486673644265541,-0.32,-0.39,7.75
1486673644302558,-0.35,-0.38,7.76
1486673644339887,-0.36,-0.38,7.75
1486673644372720,-0.32,-0.38,7.76
1486673644372720,-0.32,-0.38,7.76
1486673644410406,-0.36,-0.38,7.75
1486673644444247,-0.35,-0.37,7.75
1486673644480539,-0.35,-0.37,7.75
1486673644517147,-0.33,-0.38,7.74
1486673644551035,-0.35,-0.39,7.74
1486673644551035,-0.34,-0.37,7.73
1486673644589207,-0.34,-0.37,7.73
1486673644623244,-0.34,-0.38,7.73
1486673644660291,-0.34,-0.38,7.73
1486673644697616,-0.34,-0.37,7.75
1486673644731480,-0.36,-0.39,7.74
1486673644731480,-0.36,-0.39,7.74
1486673644769609,-0.34,-0.38,7.74
1486673644803619,-0.35,-0.37,7.75
1486673644840643,-0.35,-0.37,7.75
1486673644877978,-0.35,-0.39,7.75
1486673644912019,-0.33,-0.38,7.75
1486673644912019,-0.35,-0.37,7.75
1486673644950279,-0.35,-0.37,7.75
1486673644984245,-0.35,-0.38,7.75
1486673645021302,-0.33,-0.39,7.75
1486673645058591,-0.35,-0.39,7.75
1486673645092818,-0.35,-0.39,7.75
1486673645092818,-0.35,-0.39,7.75
1486673645131043,-0.33,-0.40,7.75
1486673645165013,-0.36,-0.38,7.75
1486673645201362,-0.36,-0.38,7.75
1486673645237655,-0.33,-0.38,7.75
1486673645271068,-0.35,-0.41,7.69
1486673645271068,-0.32,-0.33,7.75
1486673645308160,-0.32,-0.33,7.75
1486673645339454,-0.25,-0.33,7.82
1486673645376469,-0.60,-0.54,7.62
1486673645412426,-0.07,-0.23,7.88
1486673645446042,-0.07,-0.23,7.88
1486673645446042,-0.49,-0.42,7.68
1486673645481934,-0.40,-0.42,7.71
1486673645514453,-0.15,-0.32,7.83
1486673645550384,-0.15,-0.32,7.83
1486673645586488,-0.52,-0.42,7.71
1486673645620469,-0.30,-0.37,7.75
1486673645620469,-0.30,-0.37,7.75
1486673645658796,-0.24,-0.36,7.77
1486673645692874,-0.50,-0.40,7.72
1486673645729947,-0.25,-0.34,7.79
1486673645767130,-0.35,-0.42,7.72
1486673645801059,-0.35,-0.42,7.72
1486673645801059,-0.40,-0.37,7.76
1486673645838708,-0.40,-0.37,7.76
1486673645872375,-0.39,-0.42,7.71
1486673645909222,-0.39,-0.42,7.71
1486673645946481,-0.32,-0.37,7.77
1486673645980375,-0.33,-0.35,7.77
1486673645980375,-0.33,-0.35,7.77
1486673646018870,-0.41,-0.45,7.70
1486673646051396,-0.26,-0.35,7.80
1486673646086137,-0.40,-0.38,7.74
1486673646122401,-0.34,-0.41,7.73
1486673646155871,-0.34,-0.41,7.73
1486673646155871,-0.30,-0.35,7.77
1486673646194151,-0.30,-0.35,7.77
1486673646228213,-0.39,-0.39,7.74
1486673646265225,-0.35,-0.39,7.74
1486673646302485,-0.27,-0.36,7.75
