1487352575521652,-0.30,-0.31,7.58
1487352575558323,-0.30,-0.31,7.58
1487352575592226,-0.25,-0.27,7.62
1487352575629551,-0.27,-0.30,7.58
1487352575664816,-0.28,-0.30,7.58
1487352575700825,-0.24,-0.28,7.60
1487352575700825,-0.24,-0.28,7.60
1487352575737488,-0.28,-0.31,7.59
1487352575771593,-0.25,-0.28,7.62
1487352575807800,-0.25,-0.28,7.62
1487352575841862,-0.23,-0.28,7.62
1487352575878349,-0.23,-0.28,7.62
1487352575878349,-0.28,-0.30,7.60
1487352575915445,-0.28,-0.30,7.60
1487352575949191,-0.33,-0.30,7.58
1487352575985524,-0.20,-0.29,7.62
1487352576020773,-0.27,-0.29,7.60
1487352576056903,-0.33,-0.31,7.57
1487352576056903,-0.33,-0.31,7.57
1487352576092213,-0.21,-0.26,7.64
1487352576125924,-0.29,-0.33,7.58
1487352576162642,-0.29,-0.33,7.58
1487352576197219,-0.27,-0.29,7.61
1487352576233846,-0.22,-0.27,7.61
1487352576233846,-0.30,-0.33,7.57
1487352576269894,-0.30,-0.33,7.57
1487352576303798,-0.24,-0.26,7.63
1487352576340037,-0.28,-0.29,7.61
1487352576375054,-0.28,-0.32,7.56
1487352576411953,-0.28,-0.32,7.56
1487352576411953,-0.23,-0.25,7.64
1487352576448146,-0.30,-0.32,7.59
1487352576481437,-0.24,-0.28,7.60
1487352576517623,-0.24,-0.28,7.60
1487352576552464,-0.24,-0.28,7.62
1487352576588504,-0.31,-0.31,7.59
1487352576588504,-0.31,-0.31,7.59
1487352576624861,-0.22,-0.27,7.62
1487352576658053,-0.29,-0.30,7.60
1487352576695327,-0.29,-0.28,7.59
1487352576729752,-0.21,-0.28,7.62
1487352576764453,-0.21,-0.28,7.62
1487352576764453,-0.31,-0.30,7.59
1487352576800032,-0.31,-0.30,7.59
1487352576833527,-0.25,-0.29,7.60
1487352576868927,-0.25,-0.29,7.60
1487352576903305,-0.30,-0.30,7.59
1487352576940426,-0.24,-0.28,7.61
1487352576940426,-0.24,-0.28,7.61
1487352576976532,-0.26,-0.30,7.61
1487352577009768,-0.28,-0.30,7.60
1487352577046032,-0.24,-0.28,7.62
1487352577080850,-0.28,-0.32,7.59
1487352577117501,-0.28,-0.32,7.59
1487352577117501,-0.25,-0.29,7.60
1487352577153677,-0.25,-0.29,7.60
1487352577186469,-0.27,-0.28,7.60
1487352577222945,-0.28,-0.31,7.59
1487352577257295,-0.25,-0.28,7.61
1487352577293482,-0.29,-0.30,7.60
1487352577293482,-0.29,-0.30,7.60
1487352577330274,-0.25,-0.29,7.61
1487352577363676,-0.26,-0.29,7.60
1487352577400480,-0.26,-0.29,7.60
1487352577435634,-0.25,-0.29,7.62
1487352577472553,-0.25,-0.29,7.62
1487352577472553,-0.26,-0.30,7.59
1487352577509036,-0.26,-0.30,7.59
1487352577542108,-0.27,-0.29,7.60
1487352577577292,-0.25,-0.29,7.60
1487352577611634,-0.28,-0.29,7.60
1487352577647758,-0.27,-0.29,7.61
1487352577647758,-0.27,-0.29,7.61
1487352577683621,-0.25,-0.28,7.60
1487352577715910,-0.28,-0.30,7.60
1487352577752545,-0.28,-0.30,7.60
1487352577787362,-0.26,-0.28,7.62
1487352577823545,-0.26,-0.29,7.60
1487352577823545,-0.26,-0.29,7.60
1487352577860574,-0.27,-0.30,7.59
1487352577893723,-0.25,-0.29,7.61
1487352577928101,-0.26,-0.30,7.61
1487352577962377,-0.27,-0.30,7.61
1487352577998806,-0.27,-0.30,7.61
1487352577998806,-0.26,-0.29,7.61
1487352578035253,-0.26,-0.29,7.61
1487352578069305,-0.25,-0.29,7.60
1487352578106581,-0.25,-0.29,7.60
1487352578141401,-0.26,-0.28,7.62
1487352578177503,-0.27,-0.29,7.59
1487352578177503,-0.27,-0.29,7.59
1487352578214612,-0.26,-0.29,7.60
1487352578248691,-0.27,-0.29,7.60
1487352578285845,-0.26,-0.29,7.59
1487352578319238,-0.26,-0.30,7.60
1487352578353532,-0.26,-0.30,7.60
1487352578353532,-0.28,-0.30,7.60
1487352578388742,-0.28,-0.30,7.60
1487352578422810,-0.26,-0.29,7.60
1487352578460127,-0.26,-0.29,7.59
1487352578495408,-0.27,-0.29,7.59
1487352578531572,-0.25,-0.29,7.61
1487352578531572,-0.25,-0.29,7.61
1487352578567705,-0.26,-0.30,7.61
1487352578601464,-0.27,-0.29,7.60
1487352578638849,-0.27,-0.29,7.60
1487352578672963,-0.27,-0.29,7.60
1487352578708523,-0.27,-0.29,7.60
1487352578708523,-0.27,-0.28,7.60
1487352578744712,-0.27,-0.28,7.60
1487352578778716,-0.25,-0.29,7.59
1487352578816118,-0.27,-0.29,7.60
1487352578850375,-0.27,-0.29,7.61
1487352578887451,-0.27,-0.30,7.60
1487352578887451,-0.27,-0.30,7.60
1487352578924505,-0.28,-0.30,7.58
1487352578958529,-0.27,-0.28,7.59
1487352578995916,-0.27,-0.28,7.59
1487352579031164,-0.27,-0.29,7.60
1487352579067822,-0.27,-0.29,7.60
1487352579067822,-0.27,-0.29,7.60
1487352579104244,-0.27,-0.29,7.60
1487352579138294,-0.27,-0.29,7.60
1487352579175666,-0.26,-0.29,7.60
1487352579210038,-0.27,-0.29,7.61
1487352579246158,-0.27,-0.29,7.61
1487352579246158,-0.27,-0.29,7.61
1487352579282342,-0.26,-0.29,7.61
1487352579315488,-0.28,-0.30,7.61
1487352579352139,-0.28,-0.30,7.61
1487352579387034,-0.26,-0.29,7.62
1487352579423115,-0.27,-0.30,7.60
1487352579423115,-0.27,-0.29,7.60
1487352579459290,-0.27,-0.29,7.60
1487352579492658,-0.26,-0.29,7.59
1487352579528110,-0.27,-0.30,7.60
1487352579563318,-0.27,-0.28,7.59
1487352579599214,-0.27,-0.28,7.59
1487352579599214,-0.27,-0.28,7.60
1487352579635704,-0.27,-0.29,7.59
1487352579669763,-0.26,-0.29,7.60
1487352579707155,-0.26,-0.29,7.60
1487352579742362,-0.26,-0.29,7.60
1487352579778714,-0.26,-0.29,7.60
1487352579778714,-0.27,-0.29,7.61
1487352579813900,-0.27,-0.29,7.61
1487352579847124,-0.27,-0.30,7.60
1487352579884191,-0.26,-0.29,7.61
1487352579918581,-0.28,-0.29,7.60
1487352579955255,-0.28,-0.29,7.60
1487352579955255,-0.27,-0.29,7.61
1487352579992261,-0.26,-0.29,7.60
1487352580025105,-0.26,-0.30,7.59
1487352580060863,-0.26,-0.30,7.59
1487352580095501,-0.25,-0.29,7.60
1487352580132366,-0.27,-0.30,7.60
1487352580132366,-0.27,-0.30,7.60
1487352580168512,-0.27,-0.30,7.61
1487352580201541,-0.26,-0.29,7.60
1487352580238474,-0.27,-0.30,7.59
1487352580273685,-0.27,-0.29,7.60
1487352580310593,-0.27,-0.29,7.60
1487352580310593,-0.26,-0.29,7.62
1487352580347205,-0.26,-0.29,7.62
1487352580380527,-0.26,-0.29,7.62
1487352580417239,-0.26,-0.29,7.62
1487352580450869,-0.27,-0.30,7.60
1487352580487865,-0.27,-0.29,7.60
1487352580487865,-0.27,-0.29,7.60
1487352580524862,-0.27,-0.29,7.59
1487352580557111,-0.28,-0.30,7.60
1487352580594316,-0.26,-0.29,7.62
1487352580629529,-0.28,-0.30,7.59
1487352580666552,-0.28,-0.30,7.59
1487352580666552,-0.27,-0.30,7.59
1487352580703264,-0.27,-0.30,7.59
1487352580736446,-0.25,-0.29,7.60
1487352580773786,-0.27,-0.29,7.60
1487352580809098,-0.26,-0.29,7.60
1487352580846098,-0.25,-0.30,7.58
1487352580846098,-0.25,-0.30,7.58
1487352580883096,-0.28,-0.29,7.59
1487352580917024,-0.26,-0.29,7.59
1487352580953542,-0.26,-0.29,7.61
1487352580988427,-0.28,-0.29,7.61
1487352581024831,-0.28,-0.29,7.61
1487352581024831,-0.26,-0.29,7.61
1487352581061111,-0.26,-0.29,7.61
1487352581094218,-0.26,-0.29,7.60
1487352581131047,-0.26,-0.29,7.59
1487352581164585,-0.25,-0.28,7.60
1487352581198771,-0.26,-0.30,7.60
1487352581198771,-0.26,-0.30,7.60
1487352581234043,-0.26,-0.28,7.60
1487352581267153,-0.26,-0.29,7.60
1487352581303203,-0.26,-0.29,7.60
1487352581337735,-0.26,-0.30,7.60
1487352581374678,-0.26,-0.29,7.61
1487352581374678,-0.27,-0.30,7.61
1487352581411434,-0.27,-0.30,7.61
1487352581444687,-0.26,-0.29,7.62
1487352581480788,-0.28,-0.30,7.60
1487352581515761,-0.26,-0.28,7.62
1487352581552119,-0.26,-0.28,7.62
1487352581552119,-0.27,-0.30,7.60
1487352581588751,-0.27,-0.29,7.61
1487352581622540,-0.26,-0.29,7.61
1487352581659342,-0.26,-0.29,7.61
1487352581694294,-0.28,-0.29,7.59
1487352581730414,-0.26,-0.29,7.61
1487352581730414,-0.26,-0.29,7.61
1487352581767388,-0.27,-0.29,7.60
1487352581800311,-0.27,-0.30,7.60
1487352581837446,-0.25,-0.29,7.59
1487352581872679,-0.27,-0.29,7.59
1487352581908598,-0.27,-0.29,7.59
1487352581908598,-0.26,-0.28,7.60
1487352581944984,-0.26,-0.29,7.59
1487352581978929,-0.28,-0.29,7.60
1487352582015922,-0.28,-0.29,7.60
1487352582050491,-0.26,-0.29,7.60
1487352582087556,-0.27,-0.30,7.60
1487352582087556,-0.27,-0.30,7.60
1487352582123550,-0.27,-0.29,7.59
1487352582153914,-0.25,-0.28,7.61
1487352582191042,-0.27,-0.30,7.60
1487352582226236,-0.25,-0.28,7.60
1487352582262629,-0.25,-0.28,7.60
1487352582262629,-0.27,-0.29,7.60
1487352582299103,-0.27,-0.29,7.60
1487352582333024,-0.26,-0.28,7.61
1487352582369631,-0.26,-0.28,7.61
1487352582403155,-0.27,-0.31,7.61
1487352582439940,-0.25,-0.29,7.62
1487352582439940,-0.25,-0.29,7.62
1487352582477028,-0.26,-0.29,7.60
1487352582511039,-0.27,-0.29,7.60
1487352582547433,-0.26,-0.29,7.60
1487352582582374,-0.27,-0.29,7.60
1487352582619397,-0.27,-0.29,7.60
1487352582619397,-0.27,-0.29,7.59
1487352582656106,-0.27,-0.29,7.59
1487352582689159,-0.24,-0.28,7.60
1487352582726504,-0.28,-0.29,7.60
1487352582761567,-0.26,-0.30,7.59
1487352582796749,-0.25,-0.29,7.61
1487352582796749,-0.25,-0.29,7.61
1487352582833859,-0.29,-0.30,7.60
1487352582868101,-0.25,-0.29,7.60
1487352582905421,-0.26,-0.29,7.60
1487352582940094,-0.26,-0.29,7.60
1487352582976179,-0.26,-0.29,7.60
1487352582976179,-0.28,-0.29,7.60
1487352583012102,-0.28,-0.29,7.60
1487352583045618,-0.24,-0.29,7.60
1487352583082155,-0.28,-0.29,7.60
1487352583117538,-0.27,-0.29,7.61
1487352583153685,-0.25,-0.28,7.60
1487352583153685,-0.25,-0.28,7.60
1487352583189028,-0.29,-0.30,7.60
1487352583222744,-0.26,-0.29,7.61
1487352583258895,-0.26,-0.29,7.61
1487352583292944,-0.27,-0.29,7.61
1487352583329117,-0.27,-0.29,7.61
1487352583329117,-0.27,-0.28,7.61
1487352583365101,-0.27,-0.28,7.61
1487352583399034,-0.26,-0.30,7.60
1487352583435097,-0.27,-0.28,7.61
1487352583470224,-0.28,-0.30,7.60
1487352583507163,-0.25,-0.29,7.61
1487352583507163,-0.25,-0.29,7.61
1487352583544132,-0.27,-0.29,7.60
1487352583578182,-0.29,-0.29,7.60
1487352583615547,-0.29,-0.29,7.60
1487352583650462,-0.26,-0.30,7.59
1487352583686624,-0.26,-0.30,7.60
1487352583686624,-0.28,-0.29,7.61
1487352583722865,-0.28,-0.29,7.61
1487352583756601,-0.26,-0.30,7.60
1487352583791665,-0.28,-0.29,7.60
1487352583827054,-0.26,-0.29,7.60
1487352583862704,-0.26,-0.29,7.60
1487352583862704,-0.25,-0.29,7.60
1487352583898489,-0.27,-0.30,7.60
1487352583931638,-0.27,-0.29,7.61
1487352583967781,-0.27,-0.29,7.61
1487352584002476,-0.25,-0.29,7.60
1487352584039487,-0.27,-0.29,7.60
1487352584039487,-0.27,-0.29,7.60
1487352584076441,-0.25,-0.28,7.61
1487352584108803,-0.29,-0.28,7.60
1487352584145276,-0.25,-0.29,7.59
1487352584179815,-0.27,-0.29,7.60
1487352584214505,-0.27,-0.29,7.60
1487352584214505,-0.29,-0.30,7.61
1487352584249599,-0.29,-0.30,7.61
1487352584282892,-0.25,-0.28,7.61
1487352584319392,-0.28,-0.30,7.58
1487352584353811,-0.26,-0.29,7.60
1487352584390783,-0.25,-0.29,7.61
1487352584390783,-0.25,-0.29,7.61
1487352584426431,-0.26,-0.29,7.60
1487352584460404,-0.27,-0.28,7.61
1487352584496728,-0.27,-0.28,7.61
1487352584531497,-0.33,-0.32,7.57
1487352584568492,-0.33,-0.32,7.57
1487352584568492,-0.22,-0.26,7.62
1487352584604862,-0.22,-0.26,7.62
1487352584638232,-0.30,-0.33,7.58
1487352584673495,-0.23,-0.28,7.63
1487352584708597,-0.27,-0.30,7.59
1487352584743107,-0.27,-0.31,7.60
1487352584743107,-0.27,-0.31,7.60
1487352584779281,-0.25,-0.30,7.61
1487352584813100,-0.27,-0.30,7.61
1487352584849261,-0.27,-0.30,7.61
1487352584883946,-0.28,-0.30,7.59
1487352584920642,-0.23,-0.30,7.61
1487352584920642,-0.29,-0.30,7.60
1487352584955252,-0.29,-0.30,7.60
1487352584984730,-0.25,-0.30,7.60
1487352585021052,-0.27,-0.29,7.60
1487352585056041,-0.28,-0.29,7.60
1487352585091700,-0.28,-0.29,7.60
1487352585091700,-0.25,-0.30,7.60
1487352585127488,-0.25,-0.30,7.60
1487352585161099,-0.26,-0.28,7.61
1487352585197934,-0.29,-0.31,7.58
1487352585233312,-0.24,-0.28,7.62
1487352585270404,-0.28,-0.31,7.59
1487352585270404,-0.28,-0.31,7.59
1487352585307339,-0.27,-0.28,7.63
1487352585340755,-0.26,-0.30,7.61
1487352585375271,-0.28,-0.30,7.60
1487352585409666,-0.27,-0.29,7.61
1487352585446404,-0.27,-0.29,7.61
1487352585446404,-0.26,-0.30,7.60
1487352585482524,-0.26,-0.30,7.60
1487352585515417,-0.27,-0.29,7.60
1487352585551783,-0.27,-0.28,7.61
1487352585586018,-0.27,-0.30,7.58
1487352585622157,-0.25,-0.29,7.59
1487352585622157,-0.25,-0.29,7.59
1487352585658770,-0.28,-0.29,7.59
1487352585692699,-0.27,-0.30,7.60
1487352585730023,-0.27,-0.30,7.60
1487352585765098,-0.28,-0.30,7.62
1487352585801600,-0.28,-0.30,7.62
1487352585801600,-0.27,-0.29,7.61
1487352585837659,-0.27,-0.29,7.61
1487352585871749,-0.25,-0.29,7.61
1487352585909137,-0.29,-0.29,7.60
1487352585944374,-0.25,-0.30,7.61
1487352585980516,-0.28,-0.30,7.60
1487352585980516,-0.28,-0.30,7.60
1487352586017223,-0.28,-0.29,7.60
1487352586050643,-0.26,-0.29,7.60
1487352586087383,-0.26,-0.29,7.60
1487352586122093,-0.27,-0.29,7.60
1487352586157621,-0.25,-0.28,7.61
1487352586157621,-0.26,-0.29,7.60
1487352586193622,-0.26,-0.29,7.60
1487352586227452,-0.27,-0.30,7.61
1487352586263869,-0.26,-0.29,7.61
1487352586297121,-0.27,-0.30,7.62
1487352586333453,-0.27,-0.30,7.62
1487352586333453,-0.28,-0.29,7.59
1487352586369823,-0.26,-0.29,7.60
1487352586403294,-0.27,-0.29,7.59
1487352586440095,-0.27,-0.29,7.59
1487352586474670,-0.26,-0.29,7.61
1487352586511666,-0.27,-0.29,7.59
1487352586511666,-0.27,-0.29,7.59
1487352586545171,-0.27,-0.30,7.60
1487352586578249,-0.27,-0.30,7.60
1487352586615216,-0.27,-0.30,7.59
1487352586650444,-0.27,-0.30,7.59
1487352586686846,-0.27,-0.30,7.59
1487352586686846,-0.27,-0.29,7.61
1487352586722953,-0.27,-0.29,7.61
1487352586755753,-0.26,-0.29,7.61
1487352586791892,-0.26,-0.29,7.61
1487352586825355,-0.26,-0.29,7.60
1487352586861539,-0.27,-0.30,7.60
1487352586861539,-0.27,-0.30,7.60
1487352586897647,-0.27,-0.29,7.60
1487352586931468,-0.28,-0.29,7.60
1487352586968199,-0.28,-0.29,7.60
1487352587002612,-0.27,-0.30,7.60
1487352587039102,-0.27,-0.30,7.60
1487352587039102,-0.27,-0.29,7.60
1487352587075838,-0.27,-0.29,7.60
1487352587108935,-0.27,-0.28,7.60
1487352587146120,-0.27,-0.30,7.59
1487352587180373,-0.28,-0.29,7.60
1487352587217218,-0.27,-0.30,7.59
1487352587217218,-0.27,-0.30,7.59
1487352587254198,-0.26,-0.29,7.60
1487352587288279,-0.27,-0.28,7.60
1487352587325599,-0.27,-0.28,7.60
1487352587359725,-0.25,-0.29,7.60
1487352587395658,-0.25,-0.29,7.60
1487352587395658,-0.27,-0.29,7.59
1487352587432613,-0.27,-0.29,7.59
1487352587466202,-0.27,-0.30,7.61
1487352587501312,-0.27,-0.29,7.60
1487352587535757,-0.27,-0.30,7.60
1487352587571770,-0.27,-0.29,7.61
1487352587571770,-0.27,-0.29,7.61
1487352587608408,-0.25,-0.29,7.61
1487352587641150,-0.28,-0.30,7.61
1487352587677358,-0.28,-0.30,7.61
1487352587711724,-0.26,-0.30,7.61
1487352587747827,-0.27,-0.29,7.61
1487352587747827,-0.27,-0.29,7.61
1487352587783915,-0.27,-0.29,7.61
1487352587817095,-0.26,-0.29,7.61
1487352587854091,-0.27,-0.29,7.60
1487352587889370,-0.28,-0.28,7.60
1487352587925781,-0.28,-0.28,7.60
1487352587925781,-0.26,-0.29,7.60
1487352587961947,-0.26,-0.29,7.60
1487352587995398,-0.27,-0.30,7.60
1487352588032470,-0.27,-0.30,7.60
1487352588066856,-0.27,-0.30,7.60
1487352588103094,-0.27,-0.29,7.61
1487352588103094,-0.27,-0.29,7.61
1487352588139106,-0.28,-0.30,7.60
1487352588171690,-0.27,-0.30,7.60
1487352588207579,-0.27,-0.29,7.61
1487352588242581,-0.28,-0.29,7.59
1487352588279035,-0.28,-0.29,7.59
1487352588279035,-0.26,-0.29,7.61
1487352588315016,-0.26,-0.29,7.61
1487352588347771,-0.26,-0.28,7.60
1487352588384311,-0.28,-0.30,7.59
1487352588418485,-0.26,-0.30,7.61
1487352588454654,-0.26,-0.29,7.61
1487352588454654,-0.26,-0.29,7.61
1487352588490889,-0.28,-0.30,7.61
1487352588524106,-0.26,-0.29,7.61
1487352588560714,-0.26,-0.29,7.61
1487352588595310,-0.28,-0.29,7.61
1487352588631379,-0.28,-0.29,7.61
1487352588631379,-0.27,-0.29,7.60
1487352588667386,-0.27,-0.29,7.60
1487352588701382,-0.27,-0.30,7.59
1487352588738751,-0.28,-0.29,7.60
1487352588774094,-0.26,-0.29,7.60
1487352588811113,-0.27,-0.30,7.59
1487352588811113,-0.27,-0.30,7.59
1487352588847932,-0.27,-0.29,7.60
1487352588881401,-0.26,-0.29,7.61
1487352588917558,-0.26,-0.29,7.61
1487352588952191,-0.27,-0.30,7.60
1487352588988531,-0.28,-0.30,7.62
1487352588988531,-0.26,-0.29,7.61
1487352589023735,-0.26,-0.29,7.61
1487352589057434,-0.27,-0.29,7.59
1487352589094091,-0.28,-0.29,7.60
1487352589129337,-0.26,-0.30,7.60
1487352589165789,-0.26,-0.30,7.60
1487352589165789,-0.27,-0.29,7.60
1487352589201924,-0.27,-0.30,7.60
1487352589235382,-0.26,-0.29,7.60
1487352589272139,-0.26,-0.29,7.60
1487352589306696,-0.27,-0.30,7.60
1487352589343332,-0.28,-0.29,7.62
1487352589343332,-0.28,-0.30,7.61
1487352589379477,-0.28,-0.30,7.61
1487352589413328,-0.27,-0.30,7.59
1487352589449924,-0.27,-0.28,7.61
1487352589484485,-0.28,-0.30,7.60
1487352589521292,-0.28,-0.30,7.60
1487352589521292,-0.26,-0.30,7.60
1487352589558281,-0.28,-0.29,7.60
1487352589592352,-0.28,-0.30,7.60
1487352589629749,-0.28,-0.30,7.60
1487352589664749,-0.26,-0.29,7.61
1487352589700902,-0.27,-0.30,7.61
1487352589700902,-0.27,-0.30,7.61
1487352589737016,-0.27,-0.29,7.61
1487352589770118,-0.25,-0.29,7.60
1487352589806296,-0.27,-0.29,7.61
1487352589840647,-0.26,-0.29,7.61
1487352589877252,-0.26,-0.29,7.61
1487352589877252,-0.26,-0.29,7.60
1487352589914270,-0.26,-0.29,7.60
1487352589947796,-0.26,-0.29,7.60
1487352589983454,-0.26,-0.29,7.60
1487352590018693,-0.27,-0.29,7.61
1487352590055693,-0.28,-0.30,7.60
1487352590055693,-0.28,-0.30,7.60
1487352590091596,-0.25,-0.28,7.62
1487352590124739,-0.28,-0.31,7.59
1487352590162088,-0.26,-0.29,7.61
1487352590197173,-0.27,-0.29,7.62
1487352590233441,-0.27,-0.29,7.62
1487352590233441,-0.27,-0.31,7.59
1487352590269905,-0.27,-0.31,7.59
1487352590303323,-0.27,-0.30,7.60
1487352590340014,-0.27,-0.30,7.60
1487352590375010,-0.27,-0.30,7.61
1487352590411568,-0.26,-0.29,7.62
1487352590411568,-0.26,-0.29,7.62
1487352590445601,-0.30,-0.31,7.60
1487352590479267,-0.24,-0.29,7.61
1487352590515872,-0.24,-0.29,7.61
1487352590550827,-0.30,-0.30,7.60
1487352590587693,-0.30,-0.30,7.60
1487352590587693,-0.24,-0.29,7.62
1487352590623855,-0.24,-0.29,7.62
1487352590657011,-0.29,-0.30,7.61
1487352590692114,-0.29,-0.30,7.60
1487352590724638,-0.25,-0.29,7.61
1487352590759392,-0.29,-0.30,7.59
1487352590759392,-0.29,-0.30,7.59
1487352590796100,-0.27,-0.29,7.61
1487352590829509,-0.27,-0.30,7.59
1487352590866531,-0.27,-0.30,7.59
1487352590901425,-0.27,-0.29,7.59
1487352590937077,-0.25,-0.28,7.60
1487352590937077,-0.28,-0.31,7.59
1487352590972729,-0.28,-0.31,7.59
1487352591006446,-0.26,-0.28,7.62
1487352591042899,-0.27,-0.28,7.61
1487352591076595,-0.28,-0.30,7.60
1487352591113098,-0.28,-0.30,7.60
1487352591113098,-0.24,-0.29,7.59
1487352591150100,-0.24,-0.29,7.59
1487352591183567,-0.28,-0.30,7.60
1487352591219221,-0.28,-0.30,7.60
1487352591254493,-0.26,-0.29,7.61
1487352591291574,-0.29,-0.31,7.60
1487352591291574,-0.29,-0.31,7.60
1487352591327656,-0.26,-0.28,7.61
1487352591361233,-0.26,-0.29,7.59
1487352591397783,-0.29,-0.30,7.60
1487352591431677,-0.26,-0.28,7.60
1487352591467575,-0.26,-0.28,7.60
1487352591467575,-0.28,-0.30,7.61
1487352591503757,-0.28,-0.30,7.61
1487352591537001,-0.27,-0.29,7.61
1487352591572835,-0.26,-0.29,7.61
1487352591606397,-0.31,-0.31,7.60
1487352591643577,-0.24,-0.28,7.61
1487352591643577,-0.24,-0.28,7.61
1487352591680077,-0.28,-0.30,7.61
1487352591711532,-0.28,-0.31,7.58
1487352591747530,-0.28,-0.31,7.58
1487352591782081,-0.23,-0.27,7.62
1487352591817813,-0.31,-0.31,7.59
1487352591817813,-0.25,-0.28,7.60
1487352591854075,-0.25,-0.28,7.60
1487352591887836,-0.26,-0.29,7.61
1487352591924373,-0.30,-0.31,7.59
1487352591959574,-0.24,-0.28,7.61
1487352591994571,-0.28,-0.30,7.60
1487352591994571,-0.28,-0.30,7.60
1487352592030923,-0.28,-0.29,7.60
1487352592065038,-0.23,-0.30,7.62
1487352592102250,-0.23,-0.30,7.62
1487352592137249,-0.30,-0.29,7.60
1487352592173652,-0.26,-0.29,7.60
1487352592173652,-0.26,-0.29,7.61
1487352592210773,-0.26,-0.29,7.61
1487352592244902,-0.29,-0.30,7.61
1487352592282145,-0.27,-0.29,7.61
1487352592317208,-0.28,-0.29,7.62
1487352592353623,-0.28,-0.29,7.62
1487352592353623,-0.29,-0.30,7.61
1487352592389733,-0.25,-0.28,7.61
1487352592423593,-0.28,-0.30,7.60
1487352592459221,-0.28,-0.30,7.60
1487352592492436,-0.26,-0.29,7.60
1487352592528531,-0.27,-0.30,7.61
1487352592528531,-0.27,-0.30,7.61
1487352592564669,-0.28,-0.30,7.59
1487352592598533,-0.25,-0.27,7.61
1487352592635898,-0.27,-0.30,7.59
1487352592670202,-0.27,-0.30,7.60
1487352592706932,-0.27,-0.30,7.60
1487352592706932,-0.27,-0.28,7.61
1487352592744014,-0.27,-0.28,7.61
1487352592777091,-0.25,-0.29,7.60
1487352592813000,-0.25,-0.29,7.60
1487352592848172,-0.26,-0.30,7.60
1487352592885144,-0.27,-0.29,7.60
1487352592885144,-0.27,-0.29,7.60
1487352592922172,-0.26,-0.30,7.61
1487352592955640,-0.27,-0.29,7.61
1487352592992607,-0.26,-0.29,7.60
1487352593027244,-0.27,-0.30,7.61
1487352593064026,-0.27,-0.30,7.61
1487352593064026,-0.27,-0.29,7.60
1487352593100386,-0.27,-0.29,7.60
1487352593133797,-0.27,-0.28,7.60
1487352593169718,-0.27,-0.28,7.60
1487352593203313,-0.27,-0.29,7.60
1487352593239431,-0.27,-0.30,7.61
1487352593239431,-0.27,-0.30,7.61
1487352593274215,-0.27,-0.30,7.60
1487352593307417,-0.26,-0.30,7.60
1487352593344102,-0.26,-0.30,7.60
1487352593378746,-0.26,-0.30,7.59
1487352593414916,-0.26,-0.30,7.59
1487352593414916,-0.25,-0.29,7.60
1487352593451092,-0.25,-0.29,7.60
1487352593484191,-0.28,-0.30,7.60
1487352593520328,-0.26,-0.29,7.61
1487352593555604,-0.26,-0.29,7.60
1487352593590872,-0.28,-0.31,7.60
1487352593590872,-0.28,-0.31,7.60
1487352593626800,-0.25,-0.29,7.61
1487352593660287,-0.26,-0.30,7.61
1487352593697076,-0.26,-0.30,7.61
1487352593731740,-0.27,-0.29,7.60
1487352593768767,-0.27,-0.29,7.59
1487352593768767,-0.28,-0.30,7.60
1487352593805796,-0.28,-0.30,7.60
1487352593838928,-0.27,-0.29,7.60
1487352593875927,-0.26,-0.29,7.60
1487352593911134,-0.28,-0.29,7.61
1487352593947517,-0.28,-0.29,7.61
1487352593947517,-0.26,-0.30,7.61
1487352593983384,-0.26,-0.31,7.60
1487352594016842,-0.26,-0.29,7.61
1487352594053074,-0.26,-0.29,7.61
1487352594087065,-0.27,-0.29,7.61
1487352594122061,-0.26,-0.30,7.59
1487352594122061,-0.26,-0.30,7.59
1487352594159064,-0.26,-0.29,7.60
1487352594193088,-0.28,-0.30,7.60
1487352594228721,-0.26,-0.31,7.61
1487352594262715,-0.28,-0.30,7.60
1487352594298771,-0.28,-0.30,7.60
1487352594298771,-0.28,-0.30,7.61
1487352594334801,-0.28,-0.30,7.61
1487352594367832,-0.26,-0.29,7.61
1487352594405001,-0.28,-0.30,7.61
1487352594439258,-0.28,-0.30,7.60
1487352594473722,-0.26,-0.29,7.60
1487352594473722,-0.26,-0.29,7.60
1487352594510001,-0.28,-0.29,7.60
1487352594544006,-0.27,-0.29,7.59
1487352594581322,-0.27,-0.29,7.59
1487352594616063,-0.27,-0.30,7.61
1487352594651804,-0.27,-0.30,7.61
1487352594651804,-0.27,-0.30,7.61
1487352594687386,-0.27,-0.30,7.61
1487352594720542,-0.27,-0.30,7.61
1487352594757992,-0.27,-0.29,7.60
1487352594793190,-0.27,-0.29,7.59
1487352594830195,-0.26,-0.29,7.60
1487352594830195,-0.26,-0.29,7.60
1487352594867217,-0.27,-0.29,7.60
1487352594899300,-0.28,-0.30,7.59
1487352594934843,-0.28,-0.30,7.59
1487352594968745,-0.26,-0.29,7.60
1487352595004926,-0.27,-0.29,7.61
1487352595004926,-0.27,-0.29,7.61
1487352595041093,-0.27,-0.29,7.61
1487352595074932,-0.26,-0.29,7.60
1487352595111276,-0.28,-0.29,7.62
1487352595145611,-0.26,-0.29,7.61
1487352595181796,-0.26,-0.29,7.61
