1486673645192135,0.21,-0.11,7.62
1486673645192135,0.22,-0.11,7.63
1486673645228386,0.22,-0.11,7.63
1486673645265018,0.24,-0.07,7.55
1486673645301103,0.07,-0.20,7.75
1486673645338332,0.39,-0.12,7.59
1486673645375418,0.40,-0.03,7.58
1486673645410797,0.25,-0.09,7.57
1486673645455836,0.24,-0.17,7.61
1486673645455836,0.24,-0.17,7.61
1486673645485529,0.22,-0.13,7.62
1486673645524601,0.28,-0.03,7.63
1486673645559300,0.28,-0.03,7.63
1486673645559300,0.25,-0.12,7.64
1486673645598668,0.26,-0.11,7.61
1486673645633343,0.16,-0.09,7.61
1486673645668881,0.16,-0.09,7.61
1486673645668881,0.21,-0.08,7.61
1486673645703867,0.21,-0.08,7.61
1486673645740446,0.33,-0.11,7.64
1486673645776479,0.24,-0.08,7.61
1486673645776479,0.24,-0.08,7.61
1486673645811881,0.19,-0.08,7.60
1486673645850536,0.23,-0.12,7.61
1486673645889118,0.28,-0.10,7.62
1486673645889118,0.28,-0.10,7.62
1486673645925202,0.25,-0.05,7.61
1486673645962668,0.24,-0.11,7.63
1486673645999214,0.25,-0.12,7.62
1486673646035517,0.25,-0.12,7.62
1486673646072350,0.25,-0.07,7.61
1486673646107880,0.30,-0.11,7.63
1486673646144160,0.30,-0.11,7.63
1486673646144160,0.23,-0.09,7.62
1486673646180086,0.23,-0.09,7.62
1486673646217997,0.20,-0.09,7.62
1486673646253067,0.23,-0.12,7.63
1486673646253067,0.23,-0.12,7.63
1486673646291410,0.26,-0.09,7.62
1486673646326475,0.24,-0.06,7.60
1486673646363540,0.25,-0.10,7.61
1486673646363540,0.25,-0.10,7.61
1486673646400011,0.23,-0.13,7.62
1486673646435199,0.22,-0.08,7.61
1486673646471360,0.22,-0.08,7.61
1486673646471360,0.23,-0.09,7.61
1486673646506447,0.23,-0.09,7.61
1486673646543075,0.29,-0.10,7.63
1486673646578578,0.25,-0.09,7.61
1486673646578578,0.25,-0.09,7.61
1486673646614143,0.20,-0.08,7.61
1486673646652104,0.25,-0.12,7.63
1486673646687365,0.26,-0.10,7.62
1486673646721649,0.26,-0.07,7.60
1486673646757911,0.24,-0.09,7.61
1486673646793607,0.24,-0.12,7.60
1486673646829640,0.24,-0.12,7.60
1486673646829640,0.23,-0.09,7.59
1486673646866825,0.23,-0.09,7.59
1486673646905671,0.28,-0.10,7.63
1486673646939870,0.28,-0.10,7.63
1486673646939870,0.23,-0.10,7.61
1486673646977488,0.23,-0.10,7.61
1486673647012247,0.21,-0.08,7.60
1486673647049668,0.23,-0.10,7.62
1486673647049668,0.23,-0.10,7.62
1486673647085089,0.26,-0.10,7.62
1486673647121089,0.25,-0.07,7.60
1486673647158158,0.23,-0.09,7.60
1486673647158158,0.23,-0.09,7.60
1486673647194795,0.23,-0.12,7.62
1486673647232633,0.22,-0.10,7.63
1486673647271202,0.22,-0.10,7.63
1486673647271202,0.24,-0.08,7.61
1486673647307414,0.24,-0.08,7.61
1486673647344436,0.27,-0.10,7.62
1486673647379890,0.23,-0.09,7.59
1486673647415862,0.23,-0.09,7.59
1486673647452303,0.25,-0.10,7.61
1486673647488095,0.26,-0.10,7.61
1486673647522093,0.24,-0.08,7.60
1486673647522093,0.24,-0.08,7.60
1486673647558419,0.24,-0.09,7.61
1486673647597401,0.24,-0.11,7.61
1486673647631381,0.24,-0.09,7.62
1486673647631381,0.24,-0.09,7.62
1486673647669793,0.25,-0.09,7.62
1486673647705959,0.24,-0.10,7.63
1486673647742676,0.24,-0.10,7.63
1486673647742676,0.23,-0.10,7.61
1486673647777573,0.23,-0.10,7.61
1486673647812699,0.22,-0.09,7.61
1486673647848874,0.26,-0.09,7.61
1486673647848874,0.26,-0.09,7.61
1486673647884575,0.25,-0.10,7.61
1486673647920937,0.23,-0.10,7.61
1486673647959367,0.23,-0.10,7.61
1486673647959367,0.23,-0.10,7.61
1486673647995869,0.25,-0.10,7.62
1486673648027424,0.25,-0.08,7.61
1486673648060539,0.24,-0.08,7.60
1486673648095942,0.24,-0.08,7.60
1486673648133131,0.24,-0.10,7.62
1486673648168696,0.25,-0.09,7.61
1486673648204964,0.25,-0.08,7.61
1486673648204964,0.25,-0.08,7.61
1486673648241873,0.23,-0.09,7.62
1486673648281028,0.24,-0.10,7.62
1486673648314321,0.23,-0.09,7.61
1486673648314321,0.23,-0.09,7.61
1486673648351992,0.23,-0.09,7.61
1486673648387782,0.26,-0.09,7.62
1486673648423856,0.26,-0.09,7.62
1486673648423856,0.25,-0.10,7.61
1486673648458279,0.25,-0.10,7.61
1486673648494313,0.23,-0.09,7.62
1486673648531647,0.23,-0.11,7.62
1486673648531647,0.25,-0.10,7.62
1486673648567160,0.25,-0.10,7.62
1486673648604411,0.25,-0.08,7.62
1486673648642795,0.24,-0.09,7.62
1486673648642795,0.24,-0.09,7.62
1486673648678963,0.24,-0.11,7.62
1486673648716104,0.23,-0.09,7.62
1486673648751615,0.25,-0.09,7.62
1486673648787907,0.26,-0.10,7.62
1486673648825027,0.23,-0.09,7.62
1486673648860317,0.22,-0.09,7.60
1486673648895428,0.22,-0.09,7.60
1486673648895428,0.24,-0.09,7.60
1486673648931908,0.24,-0.09,7.60
1486673648970867,0.24,-0.10,7.62
1486673649005010,0.24,-0.09,7.61
1486673649005010,0.24,-0.09,7.62
1486673649043244,0.24,-0.09,7.62
1486673649079073,0.24,-0.10,7.62
1486673649115227,0.25,-0.09,7.60
1486673649115227,0.25,-0.09,7.60
1486673649150025,0.24,-0.10,7.60
1486673649185246,0.24,-0.10,7.62
1486673649222044,0.24,-0.10,7.62
1486673649222044,0.24,-0.09,7.62
1486673649257564,0.24,-0.09,7.62
1486673649294991,0.24,-0.10,7.62
1486673649333621,0.24,-0.10,7.62
1486673649333621,0.23,-0.10,7.61
1486673649370049,0.23,-0.10,7.61
1486673649406952,0.24,-0.10,7.60
1486673649441794,0.22,-0.10,7.61
1486673649476972,0.24,-0.10,7.60
1486673649513985,0.23,-0.10,7.61
1486673649549190,0.23,-0.08,7.61
1486673649584552,0.23,-0.10,7.61
1486673649584552,0.23,-0.10,7.61
1486673649621412,0.23,-0.10,7.61
1486673649659465,0.24,-0.09,7.60
1486673649693091,0.24,-0.09,7.60
1486673649693091,0.25,-0.09,7.62
1486673649731474,0.25,-0.09,7.62
1486673649767664,0.24,-0.09,7.61
1486673649804778,0.24,-0.10,7.61
1486673649804778,0.25,-0.09,7.62
1486673649840297,0.25,-0.09,7.62
1486673649876781,0.25,-0.10,7.62
1486673649913699,0.24,-0.09,7.61
1486673649913699,0.24,-0.09,7.61
1486673649948502,0.24,-0.10,7.61
1486673649985976,0.24,-0.10,7.62
1486673650024557,0.24,-0.10,7.62
1486673650024557,0.25,-0.09,7.61
1486673650060787,0.24,-0.09,7.61
1486673650094478,0.25,-0.09,7.61
1486673650126406,0.25,-0.09,7.61
1486673650159873,0.25,-0.09,7.61
1486673650196813,0.23,-0.10,7.62
1486673650232234,0.25,-0.09,7.61
1486673650268029,0.25,-0.09,7.62
1486673650268029,0.25,-0.09,7.62
1486673650304925,0.24,-0.09,7.62
1486673650342900,0.23,-0.10,7.61
1486673650376367,0.23,-0.10,7.61
1486673650376367,0.24,-0.10,7.61
1486673650414077,0.23,-0.10,7.62
1486673650450034,0.24,-0.09,7.61
1486673650487211,0.24,-0.09,7.61
1486673650487211,0.24,-0.10,7.61
1486673650523082,0.24,-0.10,7.61
1486673650558939,0.25,-0.10,7.63
1486673650594562,0.24,-0.09,7.63
1486673650594562,0.24,-0.09,7.63
1486673650629274,0.24,-0.09,7.61
1486673650665781,0.22,-0.10,7.60
1486673650704160,0.24,-0.09,7.62
1486673650704160,0.24,-0.09,7.62
1486673650739430,0.24,-0.09,7.61
1486673650773353,0.25,-0.10,7.62
1486673650807644,0.24,-0.10,7.60
1486673650842789,0.24,-0.10,7.60
1486673650879240,0.24,-0.09,7.60
1486673650913972,0.24,-0.10,7.61
1486673650946278,0.25,-0.09,7.60
1486673650946278,0.25,-0.09,7.60
1486673650983214,0.24,-0.09,7.62
1486673651021933,0.25,-0.10,7.62
1486673651056165,0.25,-0.10,7.62
1486673651056165,0.24,-0.10,7.62
1486673651094080,0.23,-0.10,7.62
1486673651130079,0.25,-0.09,7.62
1486673651165393,0.25,-0.09,7.62
1486673651165393,0.25,-0.09,7.62
1486673651199809,0.25,-0.09,7.62
1486673651234871,0.24,-0.09,7.61
1486673651270902,0.23,-0.10,7.61
1486673651270902,0.23,-0.10,7.61
1486673651305638,0.24,-0.10,7.61
1486673651339874,0.25,-0.09,7.61
1486673651376923,0.25,-0.09,7.61
1486673651376923,0.25,-0.10,7.60
1486673651411621,0.25,-0.10,7.60
1486673651448215,0.24,-0.10,7.63
1486673651483670,0.24,-0.09,7.62
1486673651519775,0.24,-0.09,7.62
1486673651556960,0.24,-0.10,7.62
1486673651592633,0.24,-0.10,7.62
1486673651629186,0.25,-0.10,7.61
1486673651629186,0.25,-0.10,7.61
1486673651665494,0.24,-0.10,7.60
1486673651702125,0.23,-0.09,7.60
1486673651735456,0.24,-0.10,7.61
1486673651735456,0.24,-0.10,7.61
1486673651773263,0.23,-0.10,7.61
1486673651809001,0.24,-0.10,7.62
1486673651846041,0.24,-0.10,7.62
1486673651846041,0.25,-0.10,7.62
1486673651881465,0.25,-0.10,7.62
1486673651917561,0.24,-0.10,7.62
1486673651954482,0.24,-0.10,7.62
1486673651954482,0.23,-0.09,7.63
1486673651989777,0.23,-0.09,7.63
1486673652027240,0.24,-0.10,7.63
1486673652064953,0.25,-0.09,7.61
1486673652064953,0.25,-0.09,7.61
1486673652100777,0.25,-0.09,7.62
1486673652137874,0.25,-0.09,7.62
1486673652173225,0.25,-0.09,7.62
1486673652209357,0.25,-0.09,7.62
1486673652246396,0.24,-0.09,7.62
1486673652281910,0.24,-0.10,7.61
1486673652318129,0.24,-0.10,7.61
1486673652318129,0.24,-0.09,7.62
1486673652354695,0.24,-0.09,7.62
1486673652392520,0.24,-0.10,7.60
1486673652426667,0.25,-0.09,7.62
1486673652426667,0.25,-0.09,7.62
1486673652464441,0.25,-0.09,7.61
1486673652500868,0.25,-0.09,7.61
1486673652538035,0.25,-0.09,7.62
1486673652538035,0.25,-0.09,7.62
1486673652573508,0.24,-0.10,7.62
1486673652608928,0.24,-0.10,7.61
1486673652645869,0.24,-0.10,7.61
1486673652645869,0.24,-0.09,7.62
1486673652680956,0.24,-0.09,7.62
1486673652717276,0.24,-0.10,7.61
1486673652755110,0.23,-0.09,7.60
1486673652755110,0.23,-0.10,7.61
1486673652790553,0.23,-0.10,7.61
1486673652827501,0.25,-0.10,7.62
1486673652862116,0.25,-0.09,7.61
1486673652896038,0.24,-0.09,7.60
1486673652933343,0.23,-0.10,7.61
1486673652968929,0.24,-0.10,7.62
1486673653005181,0.24,-0.10,7.62
1486673653005181,0.26,-0.08,7.62
1486673653041776,0.25,-0.08,7.61
1486673653079965,0.21,-0.10,7.62
1486673653114091,0.21,-0.10,7.62
1486673653114091,0.24,-0.10,7.61
1486673653152642,0.24,-0.10,7.61
1486673653188857,0.26,-0.09,7.62
1486673653225865,0.28,-0.08,7.63
1486673653225865,0.28,-0.08,7.63
1486673653261379,0.29,-0.09,7.64
1486673653296378,0.27,-0.08,7.61
1486673653333270,0.19,-0.10,7.57
1486673653333270,0.19,-0.10,7.57
1486673653366661,0.14,-0.13,7.60
1486673653403622,0.22,-0.11,7.61
1486673653441365,0.22,-0.11,7.61
1486673653441365,0.31,-0.06,7.61
1486673653476532,0.31,-0.06,7.61
1486673653512788,0.25,-0.07,7.62
1486673653549338,0.20,-0.12,7.61
1486673653586154,0.18,-0.12,7.61
1486673653623131,0.24,-0.07,7.61
1486673653658518,0.29,-0.08,7.62
1486673653693925,0.26,-0.10,7.62
1486673653693925,0.26,-0.10,7.62
1486673653729930,0.18,-0.11,7.61
1486673653767652,0.20,-0.10,7.61
1486673653801446,0.20,-0.10,7.61
1486673653801446,0.26,-0.09,7.63
1486673653838848,0.28,-0.07,7.63
1486673653873288,0.22,-0.08,7.61
1486673653909659,0.22,-0.08,7.61
1486673653909659,0.18,-0.12,7.60
1486673653945147,0.18,-0.12,7.60
1486673653981362,0.24,-0.10,7.62
1486673654018190,0.27,-0.07,7.62
1486673654018190,0.27,-0.07,7.62
1486673654053693,0.27,-0.08,7.62
1486673654091990,0.23,-0.11,7.62
1486673654130644,0.20,-0.11,7.60
1486673654130644,0.20,-0.11,7.60
1486673654166044,0.23,-0.09,7.60
1486673654202567,0.28,-0.09,7.62
1486673654236925,0.25,-0.08,7.62
1486673654272605,0.25,-0.08,7.62
1486673654309091,0.20,-0.09,7.61
1486673654344190,0.21,-0.10,7.62
1486673654379525,0.24,-0.09,7.61
1486673654379525,0.26,-0.07,7.61
1486673654416603,0.26,-0.07,7.61
1486673654455314,0.24,-0.09,7.61
1486673654490498,0.21,-0.11,7.61
1486673654490498,0.21,-0.11,7.61
1486673654528775,0.23,-0.09,7.61
1486673654564844,0.25,-0.08,7.61
1486673654601558,0.25,-0.08,7.61
1486673654601558,0.25,-0.09,7.62
1486673654636917,0.23,-0.09,7.62
1486673654672505,0.21,-0.09,7.61
1486673654708932,0.21,-0.09,7.61
1486673654708932,0.23,-0.10,7.61
1486673654744472,0.23,-0.10,7.61
1486673654781606,0.26,-0.09,7.62
1486673654820021,0.25,-0.08,7.62
1486673654820021,0.25,-0.08,7.62
1486673654856505,0.22,-0.10,7.61
1486673654893870,0.22,-0.12,7.61
1486673654929461,0.24,-0.09,7.62
1486673654965684,0.25,-0.07,7.61
1486673655001571,0.24,-0.10,7.63
1486673655037852,0.21,-0.11,7.61
1486673655074285,0.21,-0.11,7.61
1486673655074285,0.22,-0.09,7.61
1486673655110663,0.29,-0.08,7.63
1486673655149799,1.13,-0.21,7.53
1486673655184783,1.13,-0.21,7.53
1486673655184783,-0.64,0.07,7.91
1486673655223220,-0.64,0.07,7.91
1486673655259890,0.06,-0.13,9.26
1486673655294230,0.52,-0.94,10.36
1486673655294230,0.52,-0.94,10.36
1486673655332955,0.34,-0.69,10.17
1486673655369788,0.26,-0.28,9.18
1486673655406013,0.22,-0.11,8.27
1486673655444270,0.24,-0.14,7.69
1486673655480990,0.19,-0.17,7.29
1486673655516691,0.33,-0.04,6.81
1486673655516691,0.33,-0.04,6.81
1486673655554452,0.52,0.05,6.12
1486673655591331,0.63,0.40,5.10
1486673655628868,0.90,0.64,4.12
1486673655669050,0.90,0.64,4.12
1486673655669050,1.00,0.68,3.98
1486673655708344,1.00,0.68,3.98
1486673655745592,0.94,0.70,4.19
1486673655785342,1.48,-0.31,8.39
1486673655821236,1.48,-0.31,8.39
1486673655821236,1.36,-0.97,11.37
1486673655859687,1.36,-0.97,11.37
1486673655897866,0.82,-1.53,12.77
1486673655935210,0.40,-1.73,12.50
1486673655969504,0.16,-1.08,9.88
1486673656008969,0.42,-0.17,6.38
1486673656047205,0.74,0.55,3.95
1486673656047205,0.74,0.55,3.95
1486673656087409,0.92,1.10,2.61
1486673656130994,1.12,1.39,2.59
1486673656171178,1.35,1.21,4.07
1486673656210329,1.22,0.62,7.88
1486673656210329,1.22,0.62,7.88
1486673656248852,1.56,-0.77,11.66
1486673656284662,0.86,-1.38,13.46
1486673656323889,0.17,-1.26,12.49
1486673656360851,0.17,-0.57,9.71
1486673656398853,0.69,0.08,6.51
1486673656436428,0.69,0.08,6.51
1486673656436428,1.07,0.63,3.85
1486673656476846,1.45,0.89,2.45
1486673656515889,1.66,0.87,2.37
1486673656556874,1.85,0.62,3.86
1486673656599086,1.85,0.62,3.86
1486673656599086,1.71,0.24,7.48
1486673656638155,1.74,-0.84,11.33
1486673656673942,1.30,-1.34,13.32
1486673656713378,1.30,-1.34,13.32
1486673656713378,0.99,-1.38,13.08
1486673656747627,1.00,-0.78,10.58
1486673656783064,0.99,-0.00,7.38
1486673656820104,0.99,-0.00,7.38
1486673656820104,0.99,0.69,4.77
1486673656859967,0.99,0.69,4.77
1486673656902006,0.96,1.00,2.90
1486673656942767,1.51,1.03,2.57
1486673656981603,1.51,1.03,2.57
1486673656981603,1.85,0.60,5.22
1486673657022144,1.85,0.60,5.22
1486673657056763,2.13,-0.36,9.08
1486673657092849,1.90,-0.98,12.08
1486673657092849,1.31,-1.04,13.16
1486673657130698,1.31,-1.04,13.16
1486673657165245,0.97,-0.94,12.41
1486673657202688,0.99,-0.54,9.91
1486673657202688,0.99,-0.54,9.91
1486673657240018,0.94,0.20,6.47
1486673657279917,0.88,1.06,3.70
1486673657320994,1.09,1.21,2.54
1486673657359688,1.58,1.17,2.52
1486673657359688,1.58,1.17,2.52
1486673657395108,2.00,0.73,4.05
1486673657434544,2.25,0.21,6.73
1486673657475926,2.14,-0.22,9.66
1486673657511777,2.14,-0.96,12.46
1486673657511777,2.14,-0.96,12.46
1486673657552571,1.86,-1.48,13.14
1486673657591118,1.31,-1.04,11.44
1486673657627839,0.93,-0.31,8.81
1486673657664707,0.91,0.43,6.43
1486673657703308,1.13,0.96,5.00
1486673657742216,1.13,0.96,5.00
1486673657742216,1.41,1.08,3.98
1486673657783856,1.41,1.08,3.98
1486673657826420,1.60,1.10,4.13
1486673657864476,1.57,0.93,5.18
1486673657906620,1.57,0.93,5.18
1486673657906620,1.58,0.44,6.58
1486673657944879,1.58,0.44,6.58
1486673657944879,1.79,-0.11,7.52
1486673657983297,1.81,-0.36,8.15
1486673658023462,1.60,-0.45,8.59
1486673658058297,1.60,-0.45,8.59
1486673658058297,1.21,-0.33,8.41
1486673658098608,1.21,-0.33,8.41
1486673658136958,1.12,-0.48,8.38
1486673658175843,1.12,-0.48,8.38
1486673658175843,0.99,-0.45,8.43
1486673658212870,0.99,-0.45,8.43
1486673658249932,0.94,-0.46,7.65
1486673658287760,1.09,-0.43,7.63
1486673658287760,1.02,-0.42,7.61
1486673658323842,1.02,-0.42,7.61
1486673658362445,1.04,-0.45,7.42
1486673658403462,1.15,-0.38,7.67
1486673658403462,1.15,-0.38,7.67
1486673658440676,0.91,-0.42,7.94
1486673658478852,0.72,-0.44,7.94
1486673658515799,0.67,-0.37,7.85
1486673658552202,0.80,-0.24,7.84
1486673658589845,0.68,-0.18,7.72
1486673658626521,0.66,-0.34,7.66
1486673658663900,0.49,-0.22,7.57
1486673658663900,0.49,-0.22,7.57
1486673658701394,0.67,-0.31,7.77
1486673658740868,0.62,-0.29,7.65
1486673658775780,0.62,-0.29,7.65
1486673658775780,0.56,-0.35,7.51
1486673658815605,0.56,-0.35,7.51
1486673658852332,0.59,-0.30,7.44
1486673658889587,0.59,-0.30,7.44
1486673658889587,0.79,0.21,8.68
1486673658928443,0.79,0.21,8.68
1486673658965873,0.54,-0.02,7.87
1486673659002837,0.27,-0.11,7.66
1486673659039620,0.20,-0.12,7.62
1486673659076483,0.15,-0.08,7.54
1486673659111638,0.45,-0.05,7.62
1486673659146693,0.65,-0.00,7.63
1486673659146693,0.65,-0.00,7.63
1486673659185838,0.77,0.04,7.67
1486673659221936,0.35,-0.07,7.56
1486673659258421,0.35,-0.07,7.56
1486673659258421,0.54,-0.05,7.64
1486673659293390,0.54,-0.05,7.64
1486673659329545,0.42,-0.03,7.63
1486673659366191,0.42,-0.03,7.63
1486673659366191,0.04,-0.14,7.57
1486673659405123,0.04,-0.14,7.57
1486673659438404,0.06,-0.13,7.60
1486673659476108,0.07,-0.10,7.60
1486673659511940,0.09,-0.12,7.62
1486673659548852,0.09,-0.13,7.61
1486673659584165,0.07,-0.11,7.60
1486673659619386,0.10,-0.11,7.61
1486673659656136,0.11,-0.13,7.62
1486673659692130,0.10,-0.11,7.61
1486673659729452,0.10,-0.11,7.61
1486673659729452,0.07,-0.12,7.61
1486673659767843,0.07,-0.12,7.61
1486673659804043,0.08,-0.13,7.63
1486673659840309,0.10,-0.11,7.61
1486673659840309,0.09,-0.11,7.61
1486673659874504,0.09,-0.11,7.61
1486673659909633,0.09,-0.12,7.61
1486673659946171,0.09,-0.14,7.61
1486673659946171,0.09,-0.14,7.61
1486673659980867,0.07,-0.12,7.61
1486673660016054,0.10,-0.12,7.61
1486673660052530,0.10,-0.12,7.61
1486673660052530,0.10,-0.13,7.62
1486673660091007,0.10,-0.13,7.62
1486673660124144,0.07,-0.12,7.61
1486673660161767,0.09,-0.12,7.61
1486673660196629,0.09,-0.12,7.61
1486673660232104,0.10,-0.11,7.62
1486673660266118,0.08,-0.11,7.61
1486673660302084,0.09,-0.13,7.61
1486673660338824,0.08,-0.12,7.61
1486673660373932,0.08,-0.12,7.61
1486673660410543,0.08,-0.12,7.61
1486673660410543,0.09,-0.12,7.62
1486673660448843,0.09,-0.12,7.62
1486673660483341,0.07,-0.13,7.62
1486673660518548,0.07,-0.13,7.62
1486673660518548,0.11,-0.12,7.63
1486673660554833,0.11,-0.12,7.63
1486673660592097,0.12,-0.11,7.62
1486673660628386,0.08,-0.12,7.62
1486673660628386,0.08,-0.12,7.62
1486673660663261,0.07,-0.13,7.61
1486673660698609,0.09,-0.13,7.61
1486673660735266,0.09,-0.13,7.61
1486673660735266,0.10,-0.11,7.62
1486673660775547,0.12,-0.11,7.62
1486673660809161,0.10,-0.13,7.63
1486673660845598,0.06,-0.12,7.62
1486673660880581,0.06,-0.12,7.62
1486673660918226,0.08,-0.13,7.62
1486673660955074,0.11,-0.12,7.62
1486673660991458,0.09,-0.12,7.61
1486673661028034,0.08,-0.12,7.61
1486673661062872,0.08,-0.13,7.62
1486673661099583,0.11,-0.12,7.60
1486673661099583,0.11,-0.12,7.60
1486673661137415,0.11,-0.09,7.61
1486673661172569,0.08,-0.11,7.60
1486673661209084,0.08,-0.11,7.60
1486673661209084,0.09,-0.13,7.62
1486673661244273,0.09,-0.13,7.62
1486673661278625,0.10,-0.10,7.61
1486673661314302,0.10,-0.10,7.61
1486673661314302,0.09,-0.12,7.62
1486673661349989,0.09,-0.12,7.62
1486673661385018,0.08,-0.13,7.63
1486673661421242,0.09,-0.12,7.62
1486673661421242,0.09,-0.12,7.62
1486673661459953,0.12,-0.10,7.61
1486673661494394,0.12,-0.13,7.61
1486673661532995,0.09,-0.12,7.62
1486673661568440,0.09,-0.12,7.62
1486673661605003,0.10,-0.13,7.62
1486673661641357,0.11,-0.12,7.61
1486673661677158,0.11,-0.12,7.61
1486673661713029,0.09,-0.11,7.61
1486673661748002,0.08,-0.13,7.61
1486673661785238,0.06,-0.14,7.62
1486673661785238,0.06,-0.14,7.62
1486673661823322,0.08,-0.12,7.61
1486673661859088,0.13,-0.10,7.62
1486673661895661,0.09,-0.13,7.61
1486673661895661,0.09,-0.13,7.61
1486673661930452,0.07,-0.13,7.62
1486673661965504,0.08,-0.12,7.60
1486673662001884,0.08,-0.12,7.60
1486673662001884,0.09,-0.13,7.61
1486673662038559,0.09,-0.13,7.61
1486673662074770,0.11,-0.11,7.61
1486673662109898,0.10,-0.10,7.63
1486673662109898,0.07,-0.12,7.61
1486673662149021,0.07,-0.12,7.61
1486673662183267,0.08,-0.14,7.61
1486673662221022,0.10,-0.11,7.61
1486673662256944,0.11,-0.12,7.62
1486673662294217,0.10,-0.12,7.62
1486673662330035,0.07,-0.13,7.61
1486673662362982,0.07,-0.13,7.62
1486673662398399,0.07,-0.13,7.62
1486673662434881,0.13,-0.11,7.62
1486673662472343,0.13,-0.11,7.62
1486673662472343,0.08,-0.11,7.62
1486673662509036,0.08,-0.11,7.62
1486673662541778,0.08,-0.13,7.61
1486673662578928,0.10,-0.14,7.63
1486673662578928,0.10,-0.14,7.63
1486673662614958,0.12,-0.11,7.61
1486673662650439,0.12,-0.11,7.61
1486673662687144,0.12,-0.11,7.61
1486673662687144,0.11,-0.12,7.62
1486673662722148,0.08,-0.12,7.63
1486673662757837,0.09,-0.11,7.62
1486673662795018,0.09,-0.11,7.62
1486673662795018,0.11,-0.12,7.62
1486673662833627,0.11,-0.12,7.62
1486673662866554,0.11,-0.14,7.63
1486673662904197,0.08,-0.13,7.61
1486673662939224,0.08,-0.13,7.61
1486673662974038,0.13,-0.12,7.62
1486673663011001,0.12,-0.11,7.61
1486673663046271,0.10,-0.12,7.60
1486673663082104,0.09,-0.14,7.61
1486673663117141,0.10,-0.12,7.62
1486673663153965,0.10,-0.12,7.62
1486673663153965,0.11,-0.10,7.63
1486673663191546,0.11,-0.10,7.63
1486673663227208,0.10,-0.11,7.62
1486673663263920,0.10,-0.12,7.62
1486673663263920,0.10,-0.12,7.62
1486673663299123,0.09,-0.12,7.62
1486673663332863,0.10,-0.11,7.61
1486673663371093,0.11,-0.12,7.62
1486673663371093,0.11,-0.12,7.62
1486673663407030,0.10,-0.12,7.62
1486673663442306,0.08,-0.12,7.61
1486673663477097,0.08,-0.12,7.61
1486673663477097,0.09,-0.13,7.62
1486673663514862,0.09,-0.13,7.62
1486673663549123,0.10,-0.13,7.62
1486673663586753,0.08,-0.12,7.61
1486673663621460,0.08,-0.12,7.61
1486673663658155,0.10,-0.13,7.62
1486673663693848,0.10,-0.12,7.61
1486673663729854,0.09,-0.11,7.62
1486673663765849,0.10,-0.13,7.61
1486673663801428,0.10,-0.12,7.61
1486673663838702,0.10,-0.12,7.61
1486673663838702,0.09,-0.12,7.61
1486673663877170,0.10,-0.13,7.63
1486673663913601,0.10,-0.13,7.61
1486673663950544,0.10,-0.13,7.61
1486673663950544,0.08,-0.11,7.62
1486673663986484,0.08,-0.11,7.62
1486673664022515,0.09,-0.12,7.62
1486673664058774,0.11,-0.12,7.61
1486673664058774,0.11,-0.12,7.61
1486673664093831,0.10,-0.11,7.60
1486673664130231,0.09,-0.12,7.61
1486673664166192,0.09,-0.12,7.60
1486673664166192,0.09,-0.12,7.60
1486673664204625,0.11,-0.12,7.61
1486673664238495,0.08,-0.12,7.62
1486673664276882,0.10,-0.13,7.62
1486673664312041,0.10,-0.13,7.62
1486673664347960,0.10,-0.13,7.63
1486673664384253,0.11,-0.12,7.62
1486673664420616,0.11,-0.12,7.62
1486673664457341,0.10,-0.12,7.61
1486673664492486,0.09,-0.12,7.61
1486673664528959,0.10,-0.12,7.61
1486673664528959,0.10,-0.12,7.61
1486673664567308,0.12,-0.12,7.63
1486673664603091,0.11,-0.13,7.62
1486673664639307,0.11,-0.13,7.62
1486673664639307,0.08,-0.12,7.60
1486673664673755,0.09,-0.13,7.60
1486673664708892,0.11,-0.12,7.62
1486673664745168,0.11,-0.12,7.62
1486673664745168,0.10,-0.12,7.62
1486673664780833,0.10,-0.12,7.62
1486673664817066,0.10,-0.13,7.63
1486673664854104,0.11,-0.13,7.62
1486673664854104,0.11,-0.13,7.62
1486673664893384,0.10,-0.11,7.61
1486673664927913,0.11,-0.11,7.61
1486673664967848,0.12,-0.12,7.62
1486673665004184,0.11,-0.11,7.62
1486673665039657,0.08,-0.11,7.62
1486673665075132,0.10,-0.11,7.61
1486673665110908,0.10,-0.11,7.61
1486673665147012,0.10,-0.11,7.61
1486673665182661,0.09,-0.12,7.61
1486673665219872,0.09,-0.12,7.61
1486673665219872,0.10,-0.13,7.62
1486673665258260,0.10,-0.13,7.62
1486673665293539,0.10,-0.12,7.61
1486673665330755,0.10,-0.12,7.61
1486673665330755,0.10,-0.12,7.61
1486673665367327,0.11,-0.12,7.62
1486673665403427,0.08,-0.12,7.62
1486673665438832,0.08,-0.12,7.61
1486673665438832,0.08,-0.12,7.61
1486673665475862,0.11,-0.12,7.61
1486673665511613,0.13,-0.11,7.62
1486673665546946,0.13,-0.11,7.62
1486673665546946,0.10,-0.11,7.61
1486673665582932,0.10,-0.11,7.61
1486673665614871,0.09,-0.13,7.61
1486673665653122,0.09,-0.13,7.62
1486673665687340,0.09,-0.11,7.61
1486673665724397,0.12,-0.11,7.60
1486673665760150,0.10,-0.13,7.62
1486673665795380,0.09,-0.13,7.61
